Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,HOME,OPP,OPP_ID
1610612742,0028800002,1988-11-04,DAL vs. LAL,L,,,,240,42,92,0.457,3,8,0.375,26,28,0.929,19,22,41,22,13,0,16,26.0,113,1,LAL,1610612747
1610612742,0028800016,1988-11-05,DAL @ HOU,W,,,,265,46,102,0.451,3,9,0.333,19,21,0.905,14,29,43,24,5,5,20,28.0,114,0,HOU,1610612745
1610612742,0028800027,1988-11-08,DAL vs. MIA,W,,,,240,33,74,0.446,1,2,0.5,25,28,0.893,12,32,44,18,5,10,19,26.0,92,1,MIA,1610612748
1610612742,0028800038,1988-11-09,DAL @ PHX,L,,,,240,41,89,0.461,0,4,0.0,21,25,0.84,17,27,44,20,6,4,19,22.0,103,0,PHX,1610612756
1610612742,0028800044,1988-11-11,DAL vs. SAN,W,,,,240,41,81,0.506,3,6,0.5,30,34,0.882,14,26,40,29,7,7,17,22.0,115,1,SAN,0
1610612742,0028800055,1988-11-12,DAL vs. SAC,W,,,,240,43,92,0.467,1,4,0.25,24,31,0.774,17,49,66,24,7,12,12,19.0,111,1,SAC,1610612758
1610612742,0028800072,1988-11-15,DAL vs. DET,L,,,,240,38,92,0.413,3,11,0.273,20,24,0.833,10,23,33,17,7,4,9,24.0,99,1,DET,1610612765
1610612742,0028800084,1988-11-17,DAL vs. CHH,W,,,,240,42,82,0.512,1,2,0.5,20,28,0.714,10,35,45,24,3,10,15,22.0,105,1,CHH,0
1610612742,0028800104,1988-11-19,DAL @ SEA,W,,,,240,37,78,0.474,2,7,0.286,36,44,0.818,10,28,38,16,5,5,13,18.0,112,0,SEA,0
1610612742,0028800120,1988-11-23,DAL vs. DEN,W,,,,240,52,83,0.627,1,5,0.2,20,23,0.87,11,42,53,32,6,6,20,20.0,125,1,DEN,1610612743
1610612742,0028800127,1988-11-25,DAL vs. ATL,W,,,,240,37,78,0.474,1,6,0.167,25,28,0.893,12,33,45,23,4,3,13,18.0,100,1,ATL,1610612737
1610612742,0028800145,1988-11-26,DAL vs. UTH,W,,,,240,43,85,0.506,5,9,0.556,22,31,0.71,12,33,45,30,5,9,9,22.0,113,1,UTH,0
1610612742,0028800162,1988-11-30,DAL vs. HOU,L,,,,240,35,78,0.449,0,5,0.0,19,23,0.826,8,32,40,15,2,11,18,24.0,89,1,HOU,1610612745
1610612742,0028800177,1988-12-02,DAL vs. NYK,L,,,,240,42,83,0.506,1,9,0.111,16,24,0.667,14,37,51,25,7,8,22,21.0,101,1,NYK,1610612752
1610612742,0028800181,1988-12-03,DAL vs. CHI,L,,,,240,35,89,0.393,1,9,0.111,29,37,0.784,14,30,44,21,1,4,10,17.0,100,1,CHI,1610612741
1610612742,0028800207,1988-12-07,DAL vs. SEA,W,,,,240,34,68,0.5,4,7,0.571,30,43,0.698,11,19,30,25,11,8,15,17.0,102,1,SEA,0
1610612742,0028800214,1988-12-09,DAL @ UTH,W,,,,240,36,82,0.439,2,8,0.25,23,26,0.885,12,31,43,24,11,7,14,21.0,97,0,UTH,0
1610612742,0028800230,1988-12-10,DAL vs. CLE,L,,,,240,35,75,0.467,3,6,0.5,25,30,0.833,13,28,41,22,5,6,16,22.0,98,1,CLE,1610612739
1610612742,0028800235,1988-12-13,DAL vs. GOS,W,,,,240,42,79,0.532,5,8,0.625,28,32,0.875,10,23,33,28,6,15,12,19.0,117,1,GOS,0
1610612742,0028800257,1988-12-16,DAL @ CHH,W,,,,240,38,86,0.442,1,4,0.25,30,38,0.789,12,36,48,17,9,3,13,16.0,107,0,CHH,0
1610612742,0028800264,1988-12-17,DAL @ MIA,W,,,,240,37,76,0.487,3,7,0.429,27,32,0.844,13,31,44,19,13,10,24,18.0,104,0,MIA,1610612748
1610612742,0028800282,1988-12-20,DAL @ PHL,W,,,,240,42,80,0.525,2,8,0.25,22,24,0.917,8,29,37,29,12,5,15,21.0,108,0,PHL,0
1610612742,0028800293,1988-12-21,DAL @ NJN,L,,,,265,47,97,0.485,2,4,0.5,24,30,0.8,18,26,44,21,8,4,14,23.0,120,0,NJN,0
1610612742,0028800305,1988-12-23,DAL @ MIL,L,,,,240,36,81,0.444,4,13,0.308,25,33,0.758,11,30,41,22,6,0,21,27.0,101,0,MIL,1610612749
1610612742,0028800319,1988-12-27,DAL vs. SAN,W,,,,240,41,77,0.532,1,5,0.2,27,29,0.931,18,32,50,23,8,9,28,22.0,110,1,SAN,0
1610612742,0028800329,1988-12-29,DAL vs. BOS,W,,,,240,53,92,0.576,4,12,0.333,21,29,0.724,14,28,42,35,7,7,8,21.0,131,1,BOS,1610612738
1610612742,0028800348,1989-01-03,DAL @ SAC,L,,,,240,35,91,0.385,3,13,0.231,23,34,0.676,14,23,37,18,4,6,9,21.0,96,0,SAC,1610612758
1610612742,0028800369,1989-01-06,DAL @ PHX,L,,,,240,45,89,0.506,1,8,0.125,20,24,0.833,9,25,34,24,6,2,6,12.0,111,0,PHX,1610612756
1610612742,0028800374,1989-01-07,DAL @ DEN,L,,,,240,37,99,0.374,1,7,0.143,19,25,0.76,17,36,53,14,10,9,18,18.0,94,0,DEN,1610612743
1610612742,0028800387,1989-01-09,DAL vs. PHL,L,,,,240,44,94,0.468,7,16,0.438,8,11,0.727,17,20,37,21,5,8,9,23.0,103,1,PHL,0
1610612742,0028800396,1989-01-11,DAL @ GOS,L,,,,240,41,99,0.414,2,10,0.2,22,27,0.815,24,29,53,26,8,1,16,21.0,106,0,GOS,0
1610612742,0028800402,1989-01-12,DAL @ SEA,L,,,,240,38,88,0.432,2,5,0.4,17,23,0.739,14,20,34,18,7,6,18,22.0,95,0,SEA,0
1610612742,0028800419,1989-01-14,DAL @ HOU,L,,,,240,38,80,0.475,0,9,0.0,22,26,0.846,9,22,31,20,7,5,17,25.0,98,0,HOU,1610612745
1610612742,0028800422,1989-01-15,DAL vs. POR,W,,,,240,42,83,0.506,3,6,0.5,24,32,0.75,12,38,50,29,7,5,17,19.0,111,1,POR,1610612757
1610612742,0028800445,1989-01-18,DAL vs. DEN,W,,,,240,39,81,0.481,1,3,0.333,23,31,0.742,9,37,46,25,4,3,13,27.0,102,1,DEN,1610612743
1610612742,0028800456,1989-01-20,DAL @ LAL,L,,,,240,37,86,0.43,2,12,0.167,23,31,0.742,12,29,41,22,10,3,12,28.0,99,0,LAL,1610612747
1610612742,0028800477,1989-01-24,DAL @ CHI,L,,,,240,40,84,0.476,2,7,0.286,9,14,0.643,12,23,35,23,8,4,14,21.0,91,0,CHI,1610612741
1610612742,0028800483,1989-01-25,DAL vs. LAC,W,,,,240,42,87,0.483,5,13,0.385,28,37,0.757,19,32,51,26,8,7,15,26.0,117,1,LAC,1610612746
1610612742,0028800496,1989-01-27,DAL vs. SAN,W,,,,240,48,91,0.527,3,9,0.333,27,35,0.771,18,31,49,29,12,10,15,24.0,126,1,SAN,0
1610612742,0028800510,1989-01-29,DAL vs. LAL,L,,,,240,39,92,0.424,0,8,0.0,15,19,0.789,18,21,39,21,8,7,12,21.0,93,1,LAL,1610612747
1610612742,0028800517,1989-01-31,DAL vs. UTH,L,,,,240,33,85,0.388,3,10,0.3,15,24,0.625,19,31,50,21,7,4,16,22.0,84,1,UTH,0
1610612742,0028800536,1989-02-03,DAL vs. PHX,W,,,,240,46,88,0.523,5,13,0.385,24,30,0.8,14,34,48,31,7,11,20,22.0,121,1,PHX,1610612756
1610612742,0028800556,1989-02-06,DAL @ LAC,W,,,,240,49,90,0.544,5,9,0.556,26,31,0.839,11,29,40,36,6,9,10,27.0,129,0,LAC,1610612746
1610612742,0028800562,1989-02-07,DAL @ POR,L,,,,240,43,76,0.566,6,13,0.462,33,38,0.868,4,29,33,18,6,0,18,27.0,125,0,POR,1610612757
1610612742,0028800574,1989-02-09,DAL @ UTH,W,,,,240,39,76,0.513,4,14,0.286,12,16,0.75,6,32,38,29,9,7,13,21.0,94,0,UTH,0
1610612742,0028800583,1989-02-14,DAL vs. LAC,W,,,,240,44,81,0.543,4,7,0.571,25,28,0.893,9,34,43,35,11,8,14,18.0,117,1,LAC,1610612746
1610612742,0028800602,1989-02-16,DAL vs. MIA,W,,,,240,36,82,0.439,3,8,0.375,18,24,0.75,15,38,53,20,3,6,18,20.0,93,1,MIA,1610612748
1610612742,0028800614,1989-02-18,DAL vs. HOU,L,,,,240,41,88,0.466,4,9,0.444,8,12,0.667,17,23,40,21,8,14,14,12.0,94,1,HOU,1610612745
1610612742,0028800623,1989-02-20,DAL @ SAN,W,,,,240,41,86,0.477,0,6,0.0,23,28,0.821,19,40,59,21,5,3,22,19.0,105,0,SAN,0
1610612742,0028800639,1989-02-22,DAL @ DEN,L,,,,240,45,85,0.529,2,6,0.333,14,21,0.667,11,30,41,20,4,4,12,21.0,106,0,DEN,1610612743
1610612742,0028800648,1989-02-24,DAL vs. GOS,L,,,,240,32,89,0.36,5,20,0.25,23,30,0.767,17,26,43,18,9,10,22,16.0,92,1,GOS,0
1610612742,0028800656,1989-02-25,DAL vs. WAS,W,,,,240,52,92,0.565,6,12,0.5,17,20,0.85,11,42,53,32,5,11,8,17.0,127,1,WAS,1610612764
1610612742,0028800672,1989-02-27,DAL @ ATL,L,,,,240,33,76,0.434,1,7,0.143,16,20,0.8,9,22,31,16,9,1,18,16.0,83,0,ATL,1610612737
1610612742,0028800676,1989-02-28,DAL @ MIA,W,,,,265,38,83,0.458,3,11,0.273,32,39,0.821,14,24,38,15,6,8,14,30.0,111,0,MIA,1610612748
1610612742,0028800700,1989-03-03,DAL @ BOS,L,,,,240,38,82,0.463,2,7,0.286,28,33,0.848,14,24,38,20,8,5,13,18.0,106,0,BOS,1610612738
1610612742,0028800705,1989-03-04,DAL @ WAS,L,,,,240,36,81,0.444,2,5,0.4,31,34,0.912,10,23,33,17,2,5,15,18.0,105,0,WAS,1610612764
1610612742,0028800715,1989-03-06,DAL vs. NJN,W,,,,240,36,78,0.462,1,12,0.083,32,43,0.744,11,37,48,19,9,9,13,15.0,105,1,NJN,0
1610612742,0028800727,1989-03-08,DAL vs. POR,W,,,,240,34,79,0.43,3,6,0.5,28,34,0.824,14,39,53,24,4,7,21,21.0,99,1,POR,1610612757
1610612742,0028800743,1989-03-10,DAL @ HOU,L,,,,240,31,84,0.369,7,14,0.5,17,21,0.81,13,31,44,16,4,3,13,20.0,86,0,HOU,1610612745
1610612742,0028800745,1989-03-11,DAL @ SAN,L,,,,240,36,80,0.45,2,4,0.5,16,21,0.762,16,35,51,14,6,3,28,23.0,90,0,SAN,0
1610612742,0028800758,1989-03-13,DAL vs. MIL,L,,,,240,40,85,0.471,1,9,0.111,14,19,0.737,11,28,39,23,5,6,10,17.0,95,1,MIL,1610612749
1610612742,0028800771,1989-03-15,DAL @ GOS,L,,,,240,38,86,0.442,2,11,0.182,22,30,0.733,16,24,40,17,7,4,15,19.0,100,0,GOS,0
1610612742,0028800785,1989-03-17,DAL @ LAL,L,,,,240,42,87,0.483,2,9,0.222,17,23,0.739,14,23,37,29,8,4,9,22.0,103,0,LAL,1610612747
1610612742,0028800790,1989-03-18,DAL @ SAC,L,,,,240,35,82,0.427,1,5,0.2,19,24,0.792,13,24,37,21,10,2,14,16.0,90,0,SAC,1610612758
1610612742,0028800804,1989-03-20,DAL @ POR,L,,,,240,35,77,0.455,2,8,0.25,19,23,0.826,7,24,31,20,8,3,16,22.0,91,0,POR,1610612757
1610612742,0028800817,1989-03-22,DAL @ LAC,L,,,,240,45,92,0.489,1,5,0.2,21,23,0.913,7,29,36,25,4,6,7,21.0,112,0,LAC,1610612746
1610612742,0028800830,1989-03-24,DAL vs. DEN,L,,,,240,42,82,0.512,1,8,0.125,20,27,0.741,6,28,34,26,6,7,12,25.0,105,1,DEN,1610612743
1610612742,0028800846,1989-03-27,DAL @ DET,L,,,,240,31,85,0.365,3,8,0.375,12,17,0.706,7,32,39,16,8,5,8,24.0,77,0,DET,1610612765
1610612742,0028800853,1989-03-28,DAL @ CLE,L,,,,240,37,85,0.435,2,8,0.25,14,20,0.7,11,30,41,24,11,3,16,18.0,90,0,CLE,1610612739
1610612742,0028800868,1989-03-30,DAL @ NYK,L,,,,240,38,76,0.5,3,9,0.333,19,28,0.679,9,29,38,24,6,5,18,17.0,98,0,NYK,1610612752
1610612742,0028800873,1989-03-31,DAL @ IND,W,,,,240,39,72,0.542,5,13,0.385,22,28,0.786,7,22,29,25,6,2,13,22.0,105,0,IND,1610612754
1610612742,0028800891,1989-04-02,DAL vs. MIA,W,,,,240,41,89,0.461,1,5,0.2,15,18,0.833,19,23,42,27,8,8,8,23.0,98,1,MIA,1610612748
1610612742,0028800894,1989-04-04,DAL @ UTH,L,,,,240,31,74,0.419,4,13,0.308,14,24,0.583,13,17,30,15,12,3,13,17.0,80,0,UTH,0
1610612742,0028800919,1989-04-07,DAL vs. SAC,W,,,,240,42,81,0.519,5,10,0.5,26,28,0.929,8,24,32,28,7,2,10,22.0,115,1,SAC,1610612758
1610612742,0028800924,1989-04-08,DAL vs. SEA,L,,,,240,34,85,0.4,1,12,0.083,21,24,0.875,9,24,33,18,6,5,13,23.0,90,1,SEA,0
1610612742,0028800938,1989-04-10,DAL vs. IND,L,,,,240,35,87,0.402,5,12,0.417,28,36,0.778,15,28,43,19,8,9,9,31.0,103,1,IND,1610612754
1610612742,0028800946,1989-04-12,DAL vs. PHX,L,,,,240,38,104,0.365,2,6,0.333,16,20,0.8,20,31,51,20,12,4,10,21.0,94,1,PHX,1610612756
1610612742,0028800963,1989-04-14,DAL @ SAN,W,,,,240,43,80,0.538,1,4,0.25,31,37,0.838,18,27,45,26,7,3,18,19.0,118,0,SAN,0
1610612742,0028800975,1989-04-16,DAL vs. HOU,L,,,,265,43,91,0.473,4,7,0.571,22,26,0.846,8,30,38,25,7,6,13,27.0,112,1,HOU,1610612745
1610612742,0028800988,1989-04-18,DAL @ MIA,W,,,,240,39,75,0.52,3,7,0.429,22,28,0.786,5,30,35,24,9,6,15,23.0,103,0,MIA,1610612748
1610612742,0028801003,1989-04-21,DAL vs. UTH,W,,,,240,36,76,0.474,1,8,0.125,18,32,0.563,18,24,42,29,6,4,19,23.0,91,1,UTH,0
1610612742,0028801024,1989-04-23,DAL @ DEN,W,,,,240,44,90,0.489,4,7,0.571,21,37,0.568,15,46,61,22,7,3,17,20.0,113,0,DEN,1610612743
1610612742,0028900004,1989-11-03,DAL vs. LAL,L,,,,240,35,84,0.417,1,4,0.25,23,28,0.821,16,31,47,19,10,7,18,22.0,94,1,LAL,1610612747
1610612742,0028900026,1989-11-07,DAL @ SAC,L,,,,240,28,75,0.373,1,3,0.333,37,47,0.787,21,36,57,15,5,8,24,20.0,94,0,SAC,1610612758
1610612742,0028900034,1989-11-08,DAL @ LAC,W,,,,240,48,80,0.6,1,4,0.25,26,30,0.867,11,32,43,27,8,1,16,26.0,123,0,LAC,1610612746
1610612742,0028900052,1989-11-10,DAL vs. POR,L,,,,240,34,76,0.447,2,5,0.4,21,28,0.75,10,30,40,24,11,3,18,17.0,91,1,POR,1610612757
1610612742,0028900066,1989-11-12,DAL @ LAL,L,,,,240,42,85,0.494,0,1,0.0,14,18,0.778,13,28,41,19,7,4,19,22.0,98,0,LAL,1610612747
1610612742,0028900077,1989-11-14,DAL @ SEA,W,,,,265,41,94,0.436,0,1,0.0,31,32,0.969,16,24,40,16,10,5,15,19.0,113,0,SEA,0
1610612742,0028900097,1989-11-17,DAL vs. LAC,W,,,,240,46,81,0.568,0,2,0.0,30,38,0.789,10,32,42,24,6,5,16,25.0,122,1,LAC,1610612746
1610612742,0028900107,1989-11-18,DAL vs. MIA,W,,,,240,36,80,0.45,2,6,0.333,26,35,0.743,10,26,36,25,13,4,14,19.0,100,1,MIA,1610612748
1610612742,0028900118,1989-11-21,DAL @ DEN,L,,,,240,32,77,0.416,0,4,0.0,31,33,0.939,8,29,37,14,7,9,17,25.0,95,0,DEN,1610612743
1610612742,0028900140,1989-11-24,DAL vs. MIN,W,,,,240,39,74,0.527,1,3,0.333,20,37,0.541,17,26,43,26,6,6,13,19.0,99,1,MIN,1610612750
1610612742,0028900155,1989-11-25,DAL vs. SEA,L,,,,240,27,75,0.36,1,11,0.091,15,23,0.652,13,28,41,12,2,3,25,18.0,70,1,SEA,0
1610612742,0028900178,1989-11-29,DAL vs. CHH,W,,,,240,36,82,0.439,1,7,0.143,29,34,0.853,11,42,53,20,7,10,10,25.0,102,1,CHH,0
1610612742,0028900180,1989-11-30,DAL @ SAN,L,,,,240,34,82,0.415,2,5,0.4,19,28,0.679,11,29,40,16,11,1,14,26.0,89,0,SAN,0
1610612742,0028900195,1989-12-02,DAL @ HOU,W,,,,240,39,82,0.476,1,1,1.0,27,38,0.711,12,25,37,22,9,1,6,18.0,106,0,HOU,1610612745
1610612742,0028900210,1989-12-05,DAL vs. GOS,W,,,,240,43,80,0.538,3,8,0.375,18,23,0.783,11,41,52,30,8,7,18,23.0,107,1,GOS,0
1610612742,0028900224,1989-12-07,DAL @ UTH,L,,,,240,36,71,0.507,2,6,0.333,23,27,0.852,4,26,30,18,11,2,20,25.0,97,0,UTH,0
1610612742,0028900234,1989-12-08,DAL vs. SAN,L,,,,240,39,89,0.438,2,7,0.286,13,16,0.813,19,27,46,19,6,5,16,26.0,93,1,SAN,0
1610612742,0028900250,1989-12-12,DAL @ CHI,L,,,,240,36,82,0.439,1,1,1.0,24,35,0.686,11,24,35,21,9,6,11,9.0,97,0,CHI,1610612741
1610612742,0028900259,1989-12-13,DAL @ MIN,W,,,,240,36,79,0.456,1,3,0.333,17,24,0.708,9,32,41,18,4,10,13,19.0,90,0,MIN,1610612750
1610612742,0028900273,1989-12-15,DAL @ PHL,W,,,,240,32,79,0.405,2,5,0.4,29,36,0.806,8,26,34,20,13,1,7,18.0,95,0,PHL,0
1610612742,0028900285,1989-12-16,DAL @ WAS,L,,,,240,42,82,0.512,2,9,0.222,22,28,0.786,8,28,36,11,5,4,12,21.0,108,0,WAS,1610612764
1610612742,0028900300,1989-12-19,DAL @ CHH,L,,,,240,40,79,0.506,1,6,0.167,16,28,0.571,15,29,44,27,5,3,13,19.0,97,0,CHH,0
1610612742,0028900304,1989-12-20,DAL @ NJN,W,,,,240,30,73,0.411,0,3,0.0,24,30,0.8,11,33,44,12,4,7,12,17.0,84,0,NJN,0
1610612742,0028900318,1989-12-22,DAL vs. LAC,W,,,,240,39,72,0.542,2,2,1.0,21,24,0.875,9,34,43,19,5,4,16,20.0,101,1,LAC,1610612746
1610612742,0028900330,1989-12-23,DAL vs. SAC,W,,,,240,36,81,0.444,0,3,0.0,30,42,0.714,17,28,45,15,8,4,9,17.0,102,1,SAC,1610612758
1610612742,0028900346,1989-12-27,DAL vs. ATL,W,,,,240,44,79,0.557,2,4,0.5,24,31,0.774,16,30,46,22,9,2,15,26.0,114,1,ATL,1610612737
1610612742,0028900363,1989-12-29,DAL vs. POR,L,,,,315,49,114,0.43,4,11,0.364,38,48,0.792,22,45,67,24,7,5,19,28.0,140,1,POR,1610612757
1610612742,0028900370,1989-12-30,DAL vs. DEN,W,,,,265,46,94,0.489,3,7,0.429,21,31,0.677,14,47,61,26,9,7,20,18.0,116,1,DEN,1610612743
1610612742,0028900375,1990-01-02,DAL vs. IND,W,,,,240,40,76,0.526,1,3,0.333,29,34,0.853,9,36,45,20,7,3,12,28.0,110,1,IND,1610612754
1610612742,0028900392,1990-01-04,DAL @ PHX,L,,,,240,41,84,0.488,3,8,0.375,17,20,0.85,10,26,36,21,6,4,13,21.0,102,0,PHX,1610612756
1610612742,0028900401,1990-01-05,DAL vs. PHL,L,,,,240,34,94,0.362,1,7,0.143,10,13,0.769,16,25,41,20,9,2,12,18.0,79,1,PHL,0
1610612742,0028900422,1990-01-08,DAL vs. SEA,W,,,,240,36,75,0.48,0,0,0.0,38,43,0.884,14,33,47,20,8,8,12,21.0,110,1,SEA,0
1610612742,0028900439,1990-01-10,DAL @ GOS,L,,,,240,46,87,0.529,0,4,0.0,27,29,0.931,10,23,33,21,8,6,16,21.0,119,0,GOS,0
1610612742,0028900444,1990-01-11,DAL @ SEA,L,,,,240,33,75,0.44,4,11,0.364,17,23,0.739,9,35,44,14,3,0,15,23.0,87,0,SEA,0
1610612742,0028900455,1990-01-13,DAL vs. UTH,L,,,,240,36,78,0.462,3,7,0.429,24,32,0.75,15,21,36,20,5,4,15,24.0,99,1,UTH,0
1610612742,0028900470,1990-01-15,DAL @ DEN,L,,,,240,35,78,0.449,1,3,0.333,19,25,0.76,9,29,38,23,7,2,17,19.0,90,0,DEN,1610612743
1610612742,0028900486,1990-01-17,DAL vs. PHX,L,,,,240,36,84,0.429,2,6,0.333,14,19,0.737,10,23,33,21,8,3,14,15.0,88,1,PHX,1610612756
1610612742,0028900496,1990-01-19,DAL vs. NYK,W,,,,240,45,85,0.529,7,10,0.7,20,27,0.741,13,27,40,27,6,9,11,20.0,117,1,NYK,1610612752
1610612742,0028900501,1990-01-20,DAL vs. CLE,W,,,,265,42,82,0.512,2,8,0.25,19,28,0.679,11,41,52,20,5,8,12,25.0,105,1,CLE,1610612739
1610612742,0028900519,1990-01-23,DAL vs. WAS,W,,,,240,52,85,0.612,1,6,0.167,24,32,0.75,10,34,44,28,8,3,14,18.0,129,1,WAS,1610612764
1610612742,0028900540,1990-01-26,DAL vs. SAC,W,,,,240,46,85,0.541,0,4,0.0,14,23,0.609,8,30,38,21,10,7,7,14.0,106,1,SAC,1610612758
1610612742,0028900551,1990-01-27,DAL @ HOU,W,,,,240,41,82,0.5,1,4,0.25,16,19,0.842,13,30,43,17,10,4,19,22.0,99,0,HOU,1610612745
1610612742,0028900560,1990-01-29,DAL vs. NJN,W,,,,240,42,80,0.525,0,4,0.0,24,28,0.857,12,37,49,24,12,9,20,16.0,108,1,NJN,0
1610612742,0028900574,1990-01-31,DAL vs. HOU,W,,,,240,37,77,0.481,0,4,0.0,24,33,0.727,18,21,39,18,8,5,16,19.0,98,1,HOU,1610612745
1610612742,0028900590,1990-02-02,DAL @ UTH,L,,,,240,34,77,0.442,0,4,0.0,24,35,0.686,14,20,34,22,7,4,11,21.0,92,0,UTH,0
1610612742,0028900591,1990-02-03,DAL @ POR,L,,,,240,40,93,0.43,5,10,0.5,15,18,0.833,10,27,37,20,6,4,16,23.0,100,0,POR,1610612757
1610612742,0028900610,1990-02-06,DAL @ SAC,W,,,,240,43,85,0.506,1,4,0.25,13,13,1.0,12,34,46,24,5,11,10,14.0,100,0,SAC,1610612758
1610612742,0028900626,1990-02-08,DAL vs. MIN,W,,,,240,33,69,0.478,1,3,0.333,23,27,0.852,7,30,37,17,10,9,13,16.0,90,1,MIN,1610612750
1610612742,0028900635,1990-02-13,DAL vs. SAN,W,,,,240,37,82,0.451,4,8,0.5,25,33,0.758,16,31,47,16,13,8,16,19.0,103,1,SAN,0
1610612742,0028900668,1990-02-17,DAL vs. ORL,W,,,,240,53,92,0.576,5,7,0.714,24,29,0.828,14,36,50,26,8,11,20,32.0,135,1,ORL,1610612753
1610612742,0028900681,1990-02-19,DAL @ CLE,W,,,,240,43,85,0.506,3,7,0.429,7,12,0.583,11,33,44,37,10,3,14,18.0,96,0,CLE,1610612739
1610612742,0028900703,1990-02-22,DAL @ MIL,L,,,,240,38,88,0.432,2,11,0.182,19,26,0.731,13,31,44,23,10,2,16,22.0,97,0,MIL,1610612749
1610612742,0028900715,1990-02-23,DAL @ IND,W,,,,240,36,80,0.45,2,8,0.25,28,33,0.848,12,31,43,14,4,3,9,22.0,102,0,IND,1610612754
1610612742,0028900721,1990-02-25,DAL @ MIN,W,,,,240,34,82,0.415,1,4,0.25,18,24,0.75,15,29,44,24,7,2,14,17.0,87,0,MIN,1610612750
1610612742,0028900736,1990-02-27,DAL @ NYK,L,,,,240,34,90,0.378,2,7,0.286,17,24,0.708,12,17,29,21,13,3,13,20.0,87,0,NYK,1610612752
1610612742,0028900744,1990-02-28,DAL @ BOS,L,,,,240,42,98,0.429,3,8,0.375,11,15,0.733,10,27,37,22,14,1,9,21.0,98,0,BOS,1610612738
1610612742,0028900756,1990-03-02,DAL vs. PHX,W,,,,240,44,92,0.478,2,8,0.25,18,28,0.643,17,29,46,22,10,3,12,20.0,108,1,PHX,1610612756
1610612742,0028900762,1990-03-03,DAL @ DEN,L,,,,240,38,83,0.458,1,8,0.125,12,17,0.706,6,28,34,21,9,1,17,22.0,89,0,DEN,1610612743
1610612742,0028900794,1990-03-07,DAL vs. LAL,L,,,,240,38,89,0.427,5,15,0.333,10,12,0.833,20,22,42,17,6,6,13,18.0,91,1,LAL,1610612747
1610612742,0028900810,1990-03-10,DAL @ HOU,L,,,,240,36,90,0.4,3,12,0.25,20,24,0.833,15,33,48,20,11,2,24,29.0,95,0,HOU,1610612745
1610612742,0028900838,1990-03-14,DAL vs. BOS,W,,,,240,47,82,0.573,1,4,0.25,18,22,0.818,9,27,36,28,8,4,10,16.0,113,1,BOS,1610612738
1610612742,0028900852,1990-03-16,DAL vs. DEN,W,,,,240,39,80,0.488,0,3,0.0,26,33,0.788,11,42,53,23,9,5,19,21.0,104,1,DEN,1610612743
1610612742,0028900862,1990-03-18,DAL @ DET,L,,,,240,29,80,0.363,2,2,1.0,24,33,0.727,13,35,48,16,4,3,16,26.0,84,0,DET,1610612765
1610612742,0028900871,1990-03-19,DAL @ ATL,W,,,,240,46,86,0.535,4,9,0.444,21,24,0.875,10,22,32,29,13,3,12,21.0,117,0,ATL,1610612737
1610612742,0028900891,1990-03-22,DAL @ ORL,W,,,,240,46,85,0.541,2,5,0.4,22,29,0.759,11,24,35,23,10,5,11,17.0,116,0,ORL,1610612753
1610612742,0028900899,1990-03-23,DAL @ MIA,W,,,,240,40,76,0.526,8,13,0.615,18,27,0.667,6,26,32,23,6,4,13,14.0,106,0,MIA,1610612748
1610612742,0028900914,1990-03-25,DAL vs. DET,W,,,,265,40,87,0.46,4,9,0.444,14,22,0.636,13,30,43,20,7,4,10,35.0,98,1,DET,1610612765
1610612742,0028900929,1990-03-27,DAL vs. GOS,W,,,,240,44,83,0.53,3,6,0.5,27,37,0.73,16,34,50,27,6,7,16,21.0,118,1,GOS,0
1610612742,0028900941,1990-03-29,DAL @ SAN,W,,,,240,47,80,0.588,4,7,0.571,11,16,0.688,14,22,36,29,7,3,21,27.0,109,0,SAN,0
1610612742,0028900952,1990-03-30,DAL vs. MIN,L,,,,240,29,61,0.475,2,7,0.286,22,30,0.733,12,27,39,15,6,9,25,17.0,82,1,MIN,1610612750
1610612742,0028900960,1990-04-01,DAL vs. MIL,W,,,,240,38,106,0.358,2,7,0.286,8,12,0.667,24,28,52,25,15,8,9,23.0,86,1,MIL,1610612749
1610612742,0028900975,1990-04-03,DAL @ PHX,L,,,,240,46,87,0.529,1,4,0.25,18,19,0.947,6,26,32,30,10,2,12,26.0,111,0,PHX,1610612756
1610612742,0028900983,1990-04-04,DAL vs. SAN,W,,,,240,37,85,0.435,4,11,0.364,26,35,0.743,20,25,45,24,7,10,13,15.0,104,1,SAN,0
1610612742,0028900998,1990-04-07,DAL vs. CHI,L,,,,240,38,75,0.507,5,7,0.714,27,43,0.628,14,29,43,21,8,2,11,23.0,108,1,CHI,1610612741
1610612742,0028901012,1990-04-09,DAL @ LAL,L,,,,240,45,91,0.495,1,6,0.167,15,22,0.682,10,28,38,24,10,6,7,25.0,106,0,LAL,1610612747
1610612742,0028901024,1990-04-10,DAL @ LAC,L,,,,240,35,89,0.393,1,8,0.125,19,21,0.905,16,34,50,16,13,7,17,24.0,90,0,LAC,1610612746
