Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,HOME,OPP,OPP_ID
1610612737,0025800109,1958-12-21,STL vs. PHW,W,,,,240,37.0,90.0,0.411,,,,24.0,30.0,0.8,,,0,,,,,26.0,98,1,PHW,0
1610612737,0025800112,1958-12-25,STL @ CIN,W,,,,0,41.0,,,,,,18.0,31.0,0.581,,,0,,,,,22.0,100,0,CIN,0
1610612737,0025800116,1958-12-27,STL @ PHW,L,,,,0,41.0,,,,,,28.0,37.0,0.757,,,0,,,,,,108,0,PHW,0
1610612737,0025800120,1958-12-29,STL vs. CIN,W,,,,0,47.0,,,,,,30.0,29.0,1.034,,,0,,,,,29.0,124,1,CIN,0
1610612737,0025800125,1958-12-30,STL @ CIN,W,,,,240,46.0,110.0,0.418,,,,27.0,34.0,0.794,,,0,,,,,22.0,119,0,CIN,0
1610612737,0025800131,1959-01-03,STL vs. BOS,W,,,,0,45.0,,,,,,26.0,,,,,0,,,,,25.0,116,1,BOS,1610612738
1610612737,0025800133,1959-01-04,STL vs. NYK,L,,,,0,38.0,,,,,,38.0,,,,,0,,,,,31.0,114,1,NYK,1610612752
1610612737,0025800141,1959-01-06,STL vs. MNL,W,,,,0,44.0,,,,,,24.0,,,,,0,,,,,21.0,112,1,MNL,0
1610612737,0025800143,1959-01-07,STL vs. MNL,W,,,,0,36.0,,,,,,17.0,,,,,0,,,,,23.0,89,1,MNL,0
1610612737,0025800146,1959-01-08,STL @ MNL,L,,,,0,35.0,,,,,,23.0,,,,,0,,,,,23.0,93,0,MNL,0
1610612737,0025800147,1959-01-09,STL vs. CIN,W,,,,0,44.0,,,,,,24.0,,,,,0,,,,,21.0,112,1,CIN,0
1610612737,0025800154,1959-01-11,STL vs. DET,W,,,,0,39.0,,,,,,33.0,,,,,0,,,,,,111,1,DET,1610612765
1610612737,0025800156,1959-01-13,STL vs. MNL,W,,,,0,41.0,,,,,,28.0,,,,,0,,,,,28.0,110,1,MNL,0
1610612737,0025800159,1959-01-14,STL @ DET,W,,,,0,41.0,,,,,,32.0,,,,,0,,,,,,114,0,DET,1610612765
1610612737,0025800165,1959-01-16,STL vs. SYR,W,,,,0,36.0,,,,,,30.0,,,,,0,,,,,28.0,102,1,SYR,0
1610612737,0025800169,1959-01-18,STL @ BOS,L,,,,0,46.0,,,,,,25.0,,,,,0,,,,,31.0,117,0,BOS,1610612738
1610612737,0025800172,1959-01-20,STL vs. BOS,W,,,,0,43.0,,,,,,33.0,,,,,0,,,,,31.0,119,1,BOS,1610612738
1610612737,0025800181,1959-01-25,STL vs. NYK,W,,,,0,40.0,,,,,,35.0,,,,,0,,,,,34.0,115,1,NYK,1610612752
1610612737,0025800185,1959-01-27,STL @ NYK,W,,,,0,41.0,,,,,,30.0,,,,,0,,,,,35.0,112,0,NYK,1610612752
1610612737,0025800188,1959-01-28,STL @ BOS,L,,,,0,40.0,,,,,,31.0,,,,,0,,,,,33.0,111,0,BOS,1610612738
1610612737,0025800192,1959-01-30,STL vs. CIN,W,,,,0,44.0,,,,,,30.0,,,,,0,,,,,27.0,118,1,CIN,0
1610612737,0025800196,1959-01-31,STL vs. MNL,W,,,,0,42.0,,,,,,36.0,46.0,0.783,,,0,,,,,24.0,120,1,MNL,0
1610612737,0025800200,1959-02-01,STL vs. DET,W,,,,0,50.0,,,,,,30.0,,,,,0,,,,,21.0,130,1,DET,1610612765
1610612737,0025800203,1959-02-03,STL @ BOS,L,,,,0,36.0,,,,,,25.0,,,,,0,,,,,24.0,97,0,BOS,1610612738
1610612737,0025800206,1959-02-04,STL @ SYR,W,,,,0,41.0,,,,,,31.0,,,,,0,,,,,31.0,113,0,SYR,0
1610612737,0025800208,1959-02-05,STL @ PHW,L,,,,0,33.0,,,,,,29.0,,,,,0,,,,,28.0,95,0,PHW,0
1610612737,0025800210,1959-02-06,STL @ BOS,L,,,,0,33.0,,,,,,29.0,,,,,0,,,,,25.0,95,0,BOS,1610612738
1610612737,0025800216,1959-02-08,STL vs. PHW,W,,,,0,35.0,,,,,,30.0,,,,,0,,,,,23.0,100,1,PHW,0
1610612737,0025800220,1959-02-09,STL vs. SYR,W,,,,0,38.0,,,,,,23.0,,,,,0,,,,,29.0,99,1,SYR,0
1610612737,0025800226,1959-02-12,STL vs. NYK,W,,,,0,37.0,,,,,,32.0,,,,,0,,,,,30.0,106,1,NYK,1610612752
1610612737,0025800229,1959-02-14,STL vs. MNL,W,,,,0,51.0,94.0,0.543,,,,37.0,,,,,0,,,,,26.0,139,1,MNL,0
1610612737,0025800232,1959-02-15,STL @ MNL,L,,,,0,34.0,104.0,0.327,,,,30.0,,,,,0,,,,,21.0,98,0,MNL,0
1610612737,0025800235,1959-02-17,STL @ NYK,L,,,,0,36.0,,,,,,21.0,38.0,0.553,,,0,,,,,28.0,93,0,NYK,1610612752
1610612737,0025800243,1959-02-21,STL vs. CIN,W,,,,0,44.0,90.0,0.489,,,,33.0,48.0,0.688,,,0,,,,,33.0,121,1,CIN,0
1610612737,0025800248,1959-02-22,STL vs. MNL,W,,,,0,40.0,88.0,0.455,,,,40.0,51.0,0.784,,,0,,,,,24.0,120,1,MNL,0
1610612737,0025800253,1959-02-25,STL @ DET,W,,,,0,36.0,93.0,0.387,,,,32.0,35.0,0.914,,,0,,,,,30.0,104,0,DET,1610612765
1610612737,0025800255,1959-02-26,STL @ SYR,L,,,,0,44.0,,,,,,23.0,31.0,0.742,,,0,,,,,28.0,111,0,SYR,0
1610612737,0025800259,1959-02-27,STL vs. SYR,W,,,,0,49.0,100.0,0.49,,,,30.0,36.0,0.833,,,0,,,,,25.0,128,1,SYR,0
1610612737,0025800260,1959-02-28,STL @ CIN,L,,,,0,49.0,,,,,,24.0,,,,,0,,,,,22.0,122,0,CIN,0
1610612737,0025800263,1959-03-01,STL vs. BOS,W,,,,0,39.0,98.0,0.398,,,,26.0,43.0,0.605,,,0,,,,,27.0,104,1,BOS,1610612738
1610612737,0025800269,1959-03-03,STL vs. CIN,W,,,,0,41.0,96.0,0.427,,,,31.0,50.0,0.62,,,0,,,,,27.0,113,1,CIN,0
1610612737,0025800273,1959-03-04,STL @ DET,L,,,,0,32.0,89.0,0.36,,,,33.0,45.0,0.733,,,0,,,,,23.0,97,0,DET,1610612765
1610612737,0025800276,1959-03-05,STL @ PHW,L,,,,0,32.0,,,,,,37.0,49.0,0.755,,,0,,,,,25.0,101,0,PHW,0
1610612737,0025800279,1959-03-07,STL vs. DET,W,,,,0,44.0,,,,,,49.0,,,,,0,,,,,30.0,137,1,DET,1610612765
1610612737,0025800283,1959-03-08,STL @ MNL,L,,,,0,41.0,,,,,,22.0,30.0,0.733,,,0,,,,,28.0,104,0,MNL,0
1610612737,0025800287,1959-03-11,STL @ SYR,W,,,,0,49.0,,,,,,34.0,45.0,0.756,,,0,,,,,36.0,132,0,SYR,0
1610612737,0025900006,1959-10-24,STL vs. MNL,L,,,,0,34.0,,,,,,19.0,,,,,0,,,,,26.0,87,1,MNL,0
1610612737,0025900013,1959-10-31,STL vs. CIN,W,,,,0,42.0,,,,,,25.0,32.0,0.781,,,0,,,,,,109,1,CIN,0
1610612737,0025900015,1959-11-01,STL @ MNL,W,,,,0,51.0,,,,,,36.0,,,,,0,,,,,22.0,138,0,MNL,0
1610612737,0025900016,1959-11-03,STL vs. BOS,L,,,,0,41.0,,,,,,16.0,,,,,0,,,,,29.0,98,1,BOS,1610612738
1610612737,0025900021,1959-11-07,STL vs. NYK,W,,,,0,41.0,,,,,,35.0,,,,,0,,,,,35.0,117,1,NYK,1610612752
1610612737,0025900030,1959-11-10,STL vs. MNL,W,,,,0,51.0,,,,,,32.0,,,,,0,,,,,25.0,134,1,MNL,0
1610612737,0025900036,1959-11-14,STL @ BOS,L,,,,0,43.0,,,,,,25.0,32.0,0.781,,,0,,,,,21.0,111,0,BOS,1610612738
1610612737,0025900045,1959-11-17,STL @ NYK,L,,,,0,33.0,,,,,,31.0,,,,,0,,,,,28.0,97,0,NYK,1610612752
1610612737,0025900050,1959-11-20,STL @ PHW,W,,,,0,41.0,,,,,,36.0,44.0,0.818,,,0,,,,,,118,0,PHW,0
1610612737,0025900054,1959-11-21,STL vs. DET,L,,,,0,41.0,,,,,,25.0,,,,,0,,,,,30.0,107,1,DET,1610612765
1610612737,0025900059,1959-11-22,STL @ CIN,L,,,,0,34.0,,,,,,32.0,,,,,0,,,,,25.0,100,0,CIN,0
1610612737,0025900063,1959-11-25,STL @ DET,W,,,,0,37.0,,,,,,30.0,,,,,0,,,,,25.0,104,0,DET,1610612765
1610612737,0025900066,1959-11-26,STL vs. SYR,W,,,,0,44.0,,,,,,24.0,,,,,0,,,,,30.0,112,1,SYR,0
1610612737,0025900071,1959-11-28,STL vs. MNL,W,,,,0,32.0,,,,,,38.0,,,,,0,,,,,29.0,102,1,MNL,0
1610612737,0025900074,1959-12-01,STL @ SYR,W,,,,0,38.0,91.0,0.418,,,,30.0,38.0,0.789,,,0,,,,,24.0,106,0,SYR,0
1610612737,0025900076,1959-12-02,STL @ SYR,L,,,,0,44.0,,,,,,33.0,38.0,0.868,,,0,,,,,35.0,121,0,SYR,0
1610612737,0025900080,1959-12-04,STL @ PHW,L,,,,0,42.0,,,,,,28.0,42.0,0.667,,,0,,,,,34.0,112,0,PHW,0
1610612737,0025900083,1959-12-05,STL vs. PHW,W,,,,0,45.0,,,,,,23.0,37.0,0.622,,,0,,,,,28.0,113,1,PHW,0
1610612737,0025900087,1959-12-06,STL @ CIN,W,,,,0,41.0,,,,,,36.0,43.0,0.837,,,0,,,,,24.0,118,0,CIN,0
1610612737,0025900090,1959-12-08,STL @ CIN,L,,,,0,34.0,,,,,,33.0,45.0,0.733,,,0,,,,,29.0,101,0,CIN,0
1610612737,0025900096,1959-12-10,STL vs. DET,W,,,,0,49.0,,,,,,31.0,39.0,0.795,,,0,,,,,26.0,129,1,DET,1610612765
1610612737,0025900098,1959-12-11,STL @ BOS,L,,,,0,42.0,,,,,,15.0,23.0,0.652,,,0,,,,,19.0,99,0,BOS,1610612738
1610612737,0025900103,1959-12-13,STL vs. CIN,W,,,,0,42.0,103.0,0.408,,,,34.0,52.0,0.654,,,0,,,,,25.0,118,1,CIN,0
1610612737,0025900104,1959-12-15,STL @ NYK,W,,,,0,45.0,,,,,,29.0,35.0,0.829,,,0,,,,,30.0,119,0,NYK,1610612752
1610612737,0025900107,1959-12-16,STL @ DET,W,,,,0,40.0,97.0,0.412,,,,27.0,32.0,0.844,,,0,,,,,26.0,107,0,DET,1610612765
1610612737,0025900113,1959-12-19,STL vs. PHW,W,,,,0,41.0,106.0,0.387,,,,20.0,31.0,0.645,,,0,,,,,36.0,102,1,PHW,0
1610612737,0025900116,1959-12-20,STL vs. DET,W,,,,0,37.0,102.0,0.363,,,,28.0,35.0,0.8,,,0,,,,,28.0,102,1,DET,1610612765
1610612737,0025900122,1959-12-25,STL vs. MNL,W,,,,0,47.0,100.0,0.47,,,,18.0,25.0,0.72,,,0,,,,,29.0,112,1,MNL,0
1610612737,0025900125,1959-12-26,STL @ SYR,L,,,,0,33.0,,,,,,38.0,,,,,0,,,,,25.0,104,0,SYR,0
1610612737,0025900128,1959-12-28,STL vs. SYR,W,,,,0,48.0,101.0,0.475,,,,24.0,35.0,0.686,,,0,,,,,27.0,120,1,SYR,0
1610612737,0025900134,1959-12-30,STL vs. BOS,L,,,,0,31.0,183.0,0.169,,,,20.0,35.0,0.571,,,0,,,,,21.0,82,1,BOS,1610612738
1610612737,0025900137,1960-01-01,STL @ DET,L,,,,0,38.0,,,,,,31.0,41.0,0.756,,,0,,,,,26.0,107,0,DET,1610612765
1610612737,0025900141,1960-01-02,STL vs. DET,W,,,,0,40.0,,,,,,34.0,,,,,0,,,,,27.0,114,1,DET,1610612765
1610612737,0025900144,1960-01-03,STL vs. NYK,W,,,,0,42.0,,,,,,26.0,46.0,0.565,,,0,,,,,17.0,110,1,NYK,1610612752
1610612737,0025900150,1960-01-06,STL @ PHW,L,,,,240,42.0,97.0,0.433,,,,17.0,26.0,0.654,,,0,,,,,20.0,101,0,PHW,0
1610612737,0025900154,1960-01-08,STL @ CIN,L,,,,0,37.0,,,,,,28.0,43.0,0.651,,,0,,,,,28.0,102,0,CIN,0
1610612737,0025900158,1960-01-10,STL vs. BOS,W,,,,0,43.0,96.0,0.448,,,,35.0,42.0,0.833,,,0,,,,,39.0,121,1,BOS,1610612738
1610612737,0025900164,1960-01-12,STL @ PHW,L,,,,0,43.0,99.0,0.434,,,,22.0,28.0,0.786,,,0,,,,,24.0,108,0,PHW,0
1610612737,0025900167,1960-01-13,STL @ BOS,L,,,,0,43.0,,,,,,26.0,35.0,0.743,,,0,,,,,17.0,112,0,BOS,1610612738
1610612737,0025900169,1960-01-14,STL @ SYR,L,,,,0,39.0,,,,,,34.0,41.0,0.829,,,0,,,,,31.0,112,0,SYR,0
1610612737,0025900170,1960-01-15,STL vs. SYR,W,,,,0,54.0,118.0,0.458,,,,44.0,33.0,1.333,,,0,,,,,30.0,141,1,SYR,0
1610612737,0025900176,1960-01-17,STL vs. MNL,W,,,,0,51.0,103.0,0.495,,,,33.0,47.0,0.702,,,0,,,,,33.0,135,1,MNL,0
1610612737,0025900182,1960-01-20,STL @ CIN,W,,,,0,45.0,100.0,0.45,,,,29.0,35.0,0.829,,,0,,,,,33.0,119,0,CIN,0
1610612737,0025900186,1960-01-23,STL vs. CIN,W,,,,0,44.0,,,,,,20.0,,,,,0,,,,,23.0,108,1,CIN,0
1610612737,0025900187,1960-01-24,STL vs. NYK,W,,,,0,59.0,116.0,0.509,0.0,0.0,,37.0,46.0,0.804,,,0,,,,,25.0,155,1,NYK,1610612752
1610612737,0025900191,1960-01-26,STL @ NYK,L,,,,0,43.0,100.0,0.43,,,,33.0,39.0,0.846,,,0,,,,,30.0,119,0,NYK,1610612752
1610612737,0025900194,1960-01-27,STL @ BOS,L,,,,0,46.0,,,,,,22.0,33.0,0.667,,,0,,,,,19.0,114,0,BOS,1610612738
1610612737,0025900197,1960-01-29,STL vs. DET,W,,,,0,48.0,114.0,0.421,,,,34.0,47.0,0.723,,,0,,,,,27.0,130,1,DET,1610612765
1610612737,0025900202,1960-01-30,STL @ DET,L,,,,0,34.0,,,,,,39.0,,,,,0,,,,,,107,0,DET,1610612765
1610612737,0025900205,1960-01-31,STL vs. SYR,W,,,,0,48.0,106.0,0.453,,,,21.0,29.0,0.724,,,0,,,,,24.0,117,1,SYR,0
1610612737,0025900208,1960-02-02,STL vs. BOS,W,,,,0,42.0,83.0,0.506,,,,30.0,40.0,0.75,,,0,,,,,27.0,114,1,BOS,1610612738
1610612737,0025900211,1960-02-03,STL vs. NYK,W,,,,0,46.0,,,,,,33.0,40.0,0.825,,,0,,,,,26.0,125,1,NYK,1610612752
1610612737,0025900217,1960-02-05,STL @ MNL,W,,,,0,42.0,,,,,,30.0,39.0,0.769,,,0,,,,,24.0,114,0,MNL,0
1610612737,0025900223,1960-02-07,STL vs. PHW,W,,,,0,49.0,101.0,0.485,,,,32.0,38.0,0.842,,,0,,,,,32.0,130,1,PHW,0
1610612737,0025900227,1960-02-09,STL vs. NYK,W,,,,0,45.0,88.0,0.511,,,,24.0,38.0,0.632,,,0,,,,,30.0,114,1,NYK,1610612752
1610612737,0025900231,1960-02-10,STL @ CIN,W,,,,0,45.0,,,,,,30.0,45.0,0.667,,,0,,,,,24.0,120,0,CIN,0
1610612737,0025900233,1960-02-11,STL @ PHW,L,,,,0,45.0,,,,,,30.0,46.0,0.652,,,0,,,,,32.0,120,0,PHW,0
1610612737,0025900239,1960-02-13,STL @ NYK,L,,,,0,40.0,,,,,,24.0,40.0,0.6,,,0,,,,,21.0,104,0,NYK,1610612752
1610612737,0025900242,1960-02-14,STL vs. CIN,W,,,,0,42.0,108.0,0.389,,,,23.0,37.0,0.622,,,0,,,,,32.0,107,1,CIN,0
1610612737,0025900246,1960-02-16,STL @ DET,W,,,,0,43.0,97.0,0.443,,,,25.0,32.0,0.781,,,0,,,,,27.0,111,0,DET,1610612765
1610612737,0025900247,1960-02-17,STL vs. MNL,W,,,,0,46.0,113.0,0.407,,,,39.0,49.0,0.796,,,0,,,,,30.0,131,1,MNL,0
1610612737,0025900252,1960-02-19,STL @ MNL,L,,,,0,36.0,,,,,,29.0,39.0,0.744,,,0,,,,,27.0,101,0,MNL,0
1610612737,0025900256,1960-02-20,STL vs. BOS,W,,,,0,45.0,110.0,0.409,,,,31.0,46.0,0.674,,,0,,,,,27.0,121,1,BOS,1610612738
1610612737,0025900260,1960-02-21,STL @ MNL,L,,,,0,34.0,,,,,,30.0,38.0,0.789,,,0,,,,,25.0,98,0,MNL,0
1610612737,0025900261,1960-02-22,STL vs. MNL,W,,,,0,39.0,,,,,,35.0,45.0,0.778,,,0,,,,,22.0,113,1,MNL,0
1610612737,0025900265,1960-02-24,STL @ CIN,L,,,,0,48.0,97.0,0.495,,,,26.0,35.0,0.743,,,0,,,,,28.0,122,0,CIN,0
1610612737,0025900270,1960-02-25,STL @ SYR,L,,,,0,42.0,,,,,,21.0,31.0,0.677,,,0,,,,,25.0,105,0,SYR,0
1610612737,0025900273,1960-02-27,STL vs. DET,L,,,,0,39.0,108.0,0.361,,,,36.0,44.0,0.818,,,0,,,,,34.0,114,1,DET,1610612765
1610612737,0025900278,1960-02-28,STL vs. CIN,W,,,,0,45.0,119.0,0.378,,,,32.0,40.0,0.8,,,0,,,,,28.0,122,1,CIN,0
1610612737,0025900281,1960-03-01,STL vs. MNL,W,,,,0,43.0,102.0,0.422,,,,23.0,30.0,0.767,,,0,,,,,21.0,109,1,MNL,0
1610612737,0025900284,1960-03-02,STL @ DET,L,,,,0,37.0,91.0,0.407,,,,26.0,36.0,0.722,,,0,,,,,23.0,100,0,DET,1610612765
1610612737,0025900290,1960-03-05,STL @ MNL,W,,,,0,40.0,109.0,0.367,,,,27.0,37.0,0.73,,,0,,,,,25.0,107,0,MNL,0
1610612737,0025900293,1960-03-06,STL vs. PHW,W,,,,0,52.0,104.0,0.5,,,,24.0,34.0,0.706,,,0,,,,,21.0,128,1,PHW,0
1610612737,0025900295,1960-03-08,STL vs. DET,W,,,,0,46.0,107.0,0.43,,,,30.0,38.0,0.789,,,0,,,,,19.0,122,1,DET,1610612765
1610612737,0025900299,1960-03-09,STL @ CIN,W,,,,0,45.0,,,,,,33.0,40.0,0.825,,,0,,,,,26.0,123,0,CIN,0
1610612737,0026000006,1960-10-22,STL vs. LAL,W,,,,0,44.0,,,,,,24.0,32.0,0.75,,,0,,,,,,112,1,LAL,1610612747
1610612737,0026000007,1960-10-23,STL @ CIN,L,,,,0,39.0,,,,,,25.0,,,,,0,,,,,,103,0,CIN,0
1610612737,0026000010,1960-10-25,STL vs. SYR,W,,,,0,40.0,,,,,,43.0,,,,,0,,,,,34.0,123,1,SYR,0
1610612737,0026000018,1960-10-29,STL vs. CIN,W,,,,0,42.0,,,,,,29.0,,,,,0,,,,,26.0,113,1,CIN,0
1610612737,0026000020,1960-11-02,STL @ DET,W,,,,0,50.0,,,,,,32.0,,,,,0,,,,,,132,0,DET,1610612765
1610612737,0026000026,1960-11-05,STL vs. NYK,W,,,,0,44.0,,,,,,31.0,,,,,0,,,,,23.0,119,1,NYK,1610612752
1610612737,0026000029,1960-11-09,STL vs. DET,W,,,,0,48.0,116.0,0.414,,,,30.0,40.0,0.75,,,0,32.0,,,,30.0,126,1,DET,1610612765
1610612737,0026000032,1960-11-11,STL @ PHW,L,,,,0,40.0,,,,,,32.0,45.0,0.711,,,0,,,,,29.0,112,0,PHW,0
1610612737,0026000038,1960-11-12,STL vs. PHW,W,,,,0,42.0,101.0,0.416,0.0,,,23.0,31.0,0.742,,,0,,,,,28.0,107,1,PHW,0
1610612737,0026000044,1960-11-16,STL @ BOS,L,,,,0,43.0,,,,,,20.0,30.0,0.667,,,0,,,,,26.0,106,0,BOS,1610612738
1610612737,0026000047,1960-11-17,STL vs. DET,W,,,,0,43.0,132.0,0.326,,,,26.0,35.0,0.743,,,0,30.0,,,,27.0,112,1,DET,1610612765
1610612737,0026000048,1960-11-18,STL @ CIN,L,,,,0,47.0,,,,,,34.0,51.0,0.667,,,0,,,,,31.0,128,0,CIN,0
1610612737,0026000051,1960-11-19,STL vs. CIN,W,,,,0,46.0,97.0,0.474,,,,42.0,29.0,1.448,,,0,,,,,29.0,121,1,CIN,0
1610612737,0026000056,1960-11-22,STL @ NYK,W,,,,0,43.0,102.0,0.422,,,,34.0,50.0,0.68,,,0,0.0,,,,31.0,120,0,NYK,1610612752
1610612737,0026000063,1960-11-24,STL vs. SYR,W,,,,240,53.0,116.0,0.457,,,,26.0,30.0,0.867,,,0,,,,,22.0,132,1,SYR,0
1610612737,0026000067,1960-11-26,STL vs. LAL,W,,,,0,44.0,106.0,0.415,,,,38.0,41.0,0.927,,,0,0.0,,,,36.0,126,1,LAL,1610612747
1610612737,0026000074,1960-11-29,STL vs. BOS,L,,,,240,39.0,110.0,0.355,,,,31.0,39.0,0.795,,,0,,,,,26.0,109,1,BOS,1610612738
1610612737,0026000077,1960-11-30,STL @ SYR,L,,,,0,50.0,119.0,0.42,,,,26.0,35.0,0.743,,,0,0.0,,,,30.0,126,0,SYR,0
1610612737,0026000082,1960-12-02,STL @ NYK,W,,,,265,53.0,107.0,0.495,,,,33.0,46.0,0.717,,,0,,,,,38.0,139,0,NYK,1610612752
1610612737,0026000084,1960-12-03,STL @ PHW,W,,,,0,54.0,,,,,,23.0,40.0,0.575,,,0,,,,,24.0,131,0,PHW,0
1610612737,0026000090,1960-12-06,STL vs. DET,W,,,,240,65.0,,,,,,16.0,21.0,0.762,,,0,,,,,22.0,146,1,DET,1610612765
1610612737,0026000094,1960-12-07,STL @ DET,L,,,,240,28.0,98.0,0.286,,,,27.0,47.0,0.574,,,0,,,,,28.0,83,0,DET,1610612765
1610612737,0026000098,1960-12-09,STL vs. SYR,W,,,,0,49.0,,,,,,33.0,46.0,0.717,,,0,,,,,28.0,131,1,SYR,0
1610612737,0026000099,1960-12-10,STL vs. LAL,W,,,,0,44.0,124.0,0.355,,,,23.0,30.0,0.767,,,0,0.0,,,,29.0,111,1,LAL,1610612747
1610612737,0026000103,1960-12-12,STL @ LAL,W,,,,0,46.0,,,,,,22.0,35.0,0.629,,,0,,,,,29.0,114,0,LAL,1610612747
1610612737,0026000109,1960-12-14,STL @ LAL,L,,,,0,44.0,,,,,,25.0,33.0,0.758,,,0,,,,,30.0,113,0,LAL,1610612747
1610612737,0026000112,1960-12-16,STL vs. PHW,W,,,,240,46.0,99.0,0.465,,,,20.0,25.0,0.8,,,0,,,,,19.0,112,1,PHW,0
1610612737,0026000115,1960-12-17,STL vs. NYK,W,,,,0,44.0,100.0,0.44,,,,28.0,41.0,0.683,,,0,0.0,,,,26.0,116,1,NYK,1610612752
1610612737,0026000117,1960-12-18,STL @ SYR,W,,,,0,36.0,,,,,,32.0,44.0,0.727,,,0,,,,,29.0,104,0,SYR,0
1610612737,0026000123,1960-12-21,STL @ BOS,L,,,,0,43.0,,,,,,22.0,30.0,0.733,,,0,,,,,25.0,108,0,BOS,1610612738
1610612737,0026000130,1960-12-26,STL vs. SYR,W,,,,240,52.0,121.0,0.43,,,,29.0,37.0,0.784,,,0,,,,,31.0,133,1,SYR,0
1610612737,0026000135,1960-12-28,STL vs. BOS,W,,,,240,44.0,106.0,0.415,,,,17.0,23.0,0.739,,,0,,,,,23.0,105,1,BOS,1610612738
1610612737,0026000138,1960-12-29,STL @ DET,L,,,,0,32.0,119.0,0.269,,,,25.0,35.0,0.714,,,0,0.0,,,,20.0,89,0,DET,1610612765
1610612737,0026000142,1960-12-30,STL vs. LAL,W,,,,240,41.0,101.0,0.406,,,,25.0,39.0,0.641,,,0,,,,,27.0,107,1,LAL,1610612747
1610612737,0026000143,1961-01-01,STL @ CIN,L,,,,0,40.0,96.0,0.417,,,,32.0,35.0,0.914,,,0,0.0,,,,0.0,112,0,CIN,0
1610612737,0026000156,1961-01-05,STL @ LAL,L,,,,0,36.0,,,,,,24.0,30.0,0.8,,,0,,,,,27.0,96,0,LAL,1610612747
1610612737,0026000157,1961-01-06,STL @ LAL,W,,,,0,35.0,,,,,,38.0,45.0,0.844,,,0,,,,,27.0,108,0,LAL,1610612747
1610612737,0026000162,1961-01-08,STL vs. BOS,W,,,,240,49.0,116.0,0.422,,,,35.0,45.0,0.778,,,0,,,,,25.0,133,1,BOS,1610612738
1610612737,0026000163,1961-01-10,STL vs. CIN,W,,,,240,42.0,110.0,0.382,,,,35.0,45.0,0.778,,,0,,,,,29.0,119,1,CIN,0
1610612737,0026000166,1961-01-11,STL @ SYR,L,,,,0,49.0,,,,,,30.0,39.0,0.769,,,0,,,,,30.0,128,0,SYR,0
1610612737,0026000171,1961-01-12,STL @ PHW,L,,,,0,41.0,112.0,0.366,,,,20.0,28.0,0.714,,,0,0.0,,,,23.0,102,0,PHW,0
1610612737,0026000176,1961-01-14,STL vs. DET,W,,,,0,59.0,134.0,0.44,,,,17.0,30.0,0.567,,,0,0.0,,,,28.0,135,1,DET,1610612765
1610612737,0026000178,1961-01-15,STL @ DET,L,,,,240,48.0,117.0,0.41,,,,26.0,32.0,0.813,,,0,,,,,27.0,122,0,DET,1610612765
1610612737,0026000183,1961-01-18,STL @ BOS,W,,,,240,48.0,111.0,0.432,,,,29.0,40.0,0.725,,,0,,,,,24.0,125,0,BOS,1610612738
1610612737,0026000184,1961-01-19,STL @ PHW,L,,,,240,52.0,124.0,0.419,,,,23.0,36.0,0.639,,,0,,,,,33.0,127,0,PHW,0
1610612737,0026000189,1961-01-21,STL vs. NYK,W,,,,240,57.0,108.0,0.528,,,,31.0,38.0,0.816,,,0,,,,,25.0,145,1,NYK,1610612752
1610612737,0026000194,1961-01-22,STL @ CIN,L,,,,240,42.0,105.0,0.4,,,,24.0,33.0,0.727,,,0,,,,,26.0,108,0,CIN,0
1610612737,0026000195,1961-01-24,STL vs. PHW,W,,,,0,45.0,,,,,,24.0,,,,,0,,,,,,114,1,PHW,0
1610612737,0026000201,1961-01-25,STL vs. NYK,W,,,,0,48.0,,,,,,20.0,,,,,0,,,,,,116,1,NYK,1610612752
1610612737,0026000206,1961-01-28,STL vs. CIN,W,,,,0,56.0,,,,,,24.0,,,,,0,,,,,25.0,136,1,CIN,0
1610612737,0026000210,1961-01-29,STL vs. SYR,W,,,,0,53.0,,,,,,19.0,,,,,0,,,,,28.0,125,1,SYR,0
1610612737,0026000215,1961-01-31,STL vs. BOS,L,,,,240,40.0,116.0,0.345,,,,23.0,31.0,0.742,,,0,,,,,23.0,103,1,BOS,1610612738
1610612737,0026000216,1961-02-01,STL vs. DET,W,,,,0,57.0,,,,,,23.0,29.0,0.793,,,0,,,,,31.0,137,1,DET,1610612765
1610612737,0026000220,1961-02-02,STL @ LAL,L,,,,240,49.0,110.0,0.445,,,,17.0,23.0,0.739,,,0,,,,,26.0,115,0,LAL,1610612747
1610612737,0026000224,1961-02-04,STL @ NYK,W,,,,0,49.0,107.0,0.458,,,,30.0,38.0,0.789,,,0,18.0,,,,30.0,128,0,NYK,1610612752
1610612737,0026000227,1961-02-05,STL @ BOS,L,,,,240,45.0,126.0,0.357,0.0,0.0,,31.0,38.0,0.816,0.0,,0,21.0,0.0,0.0,0.0,23.0,121,0,BOS,1610612738
1610612737,0026000231,1961-02-07,STL vs. PHW,W,,,,0,50.0,,,,,,27.0,,,,,0,,,,,,127,1,PHW,0
