Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,HOME,OPP,OPP_ID
1610612740,0020600206,2006-11-28,NOK vs. TOR,L,8.0,7.0,0.533,240,32,77,0.416,3,12,0.25,10,18,0.556,13,28,41,16,8,3,15,18,77,1,TOR,1610612761
1610612740,0020600228,2006-12-01,NOK vs. CHI,L,8.0,8.0,0.5,240,36,78,0.462,9,18,0.5,27,40,0.675,11,33,44,25,7,6,18,22,108,1,CHI,1610612741
1610612740,0020600270,2006-12-06,NOK @ LAL,W,9.0,8.0,0.529,240,44,92,0.478,6,15,0.4,11,17,0.647,20,29,49,20,8,3,15,21,105,0,LAL,1610612747
1610612740,0020600285,2006-12-08,NOK @ SEA,L,9.0,9.0,0.5,240,28,72,0.389,3,13,0.231,15,26,0.577,11,29,40,13,5,2,26,21,74,0,SEA,0
1610612740,0020600294,2006-12-09,NOK @ GSW,L,9.0,10.0,0.474,240,30,70,0.429,4,18,0.222,16,24,0.667,7,31,38,18,8,3,18,21,80,0,GSW,1610612744
1610612740,0020600305,2006-12-11,NOK vs. CLE,W,10.0,10.0,0.5,240,40,73,0.548,1,12,0.083,14,20,0.7,8,28,36,21,5,5,7,14,95,1,CLE,1610612739
1610612740,0020600327,2006-12-14,NOK vs. SAS,L,10.0,11.0,0.476,240,32,79,0.405,2,7,0.286,11,17,0.647,10,23,33,17,6,1,14,16,77,1,SAS,1610612759
1610612740,0020600347,2006-12-16,NOK vs. DAL,L,10.0,12.0,0.455,240,34,83,0.41,3,10,0.3,8,13,0.615,5,34,39,16,6,4,7,15,79,1,DAL,1610612742
1610612740,0020600358,2006-12-18,NOK @ MIA,L,10.0,13.0,0.435,240,39,79,0.494,7,14,0.5,14,19,0.737,11,22,33,16,6,4,15,23,99,0,MIA,1610612748
1610612740,0020600366,2006-12-20,NOK @ ORL,L,10.0,14.0,0.417,240,24,65,0.369,6,9,0.667,29,38,0.763,14,24,38,12,10,5,19,24,83,0,ORL,1610612753
1610612740,0020600385,2006-12-22,NOK vs. MEM,W,11.0,14.0,0.44,265,37,84,0.44,6,18,0.333,20,29,0.69,19,38,57,20,6,3,14,23,100,1,MEM,1610612763
1610612740,0020600398,2006-12-23,NOK vs. SAS,L,11.0,15.0,0.423,240,31,83,0.373,5,11,0.455,10,10,1.0,15,25,40,11,7,1,16,16,77,1,SAS,1610612759
1610612740,0020600413,2006-12-26,NOK @ SEA,L,11.0,16.0,0.407,240,37,81,0.457,5,20,0.25,15,28,0.536,11,29,40,23,5,2,13,12,94,0,SEA,0
1610612740,0020600424,2006-12-27,NOK @ POR,L,11.0,17.0,0.393,240,31,77,0.403,4,13,0.308,19,26,0.731,14,27,41,16,3,8,10,22,85,0,POR,1610612757
1610612740,0020600435,2006-12-29,NOK vs. DEN,W,12.0,17.0,0.414,240,38,81,0.469,5,10,0.5,18,23,0.783,6,41,47,25,8,6,17,20,99,1,DEN,1610612743
1610612740,0020600448,2006-12-30,NOK @ DAL,L,12.0,18.0,0.4,240,28,69,0.406,2,10,0.2,22,29,0.759,8,35,43,13,4,1,15,25,80,0,DAL,1610612742
1610612740,0020600462,2007-01-02,NOK vs. GSW,L,12.0,19.0,0.387,240,36,76,0.474,6,17,0.353,11,15,0.733,7,42,49,18,3,4,16,20,89,1,GSW,1610612744
1610612740,0020600476,2007-01-04,NOK vs. DET,L,12.0,20.0,0.375,240,29,88,0.33,4,14,0.286,6,9,0.667,14,31,45,13,6,3,13,20,68,1,DET,1610612765
1610612740,0020600493,2007-01-06,NOK vs. IND,L,12.0,21.0,0.364,240,33,72,0.458,5,13,0.385,22,30,0.733,11,26,37,18,6,4,14,29,93,1,IND,1610612754
1610612740,0020600505,2007-01-08,NOK vs. LAC,L,12.0,22.0,0.353,240,33,75,0.44,4,14,0.286,20,24,0.833,9,25,34,24,7,2,15,21,90,1,LAC,1610612746
1610612740,0020600517,2007-01-10,NOK @ ATL,W,13.0,22.0,0.371,240,34,65,0.523,9,16,0.563,19,26,0.731,3,38,41,20,5,4,21,15,96,0,ATL,1610612737
1610612740,0020600536,2007-01-12,NOK vs. WAS,W,14.0,22.0,0.389,240,42,77,0.545,8,16,0.5,12,14,0.857,12,25,37,23,5,2,21,19,104,1,WAS,1610612764
1610612740,0020600565,2007-01-16,NOK vs. ORL,W,15.0,22.0,0.405,265,30,80,0.375,4,17,0.235,20,23,0.87,11,37,48,11,6,5,16,19,84,1,ORL,1610612753
1610612740,0020600587,2007-01-19,NOK @ SAS,L,15.0,23.0,0.395,240,34,83,0.41,5,11,0.455,13,20,0.65,10,29,39,14,6,3,14,24,86,0,SAS,1610612759
1610612740,0020600598,2007-01-20,NOK vs. LAL,W,16.0,23.0,0.41,240,41,85,0.482,8,18,0.444,23,29,0.793,17,29,46,20,7,7,9,20,113,1,LAL,1610612747
1610612740,0020600615,2007-01-23,NOK @ PHI,L,16.0,24.0,0.4,240,35,83,0.422,5,17,0.294,21,28,0.75,17,25,42,14,9,5,15,20,96,0,PHI,1610612755
1610612740,0020600621,2007-01-24,NOK @ TOR,L,16.0,25.0,0.39,240,35,83,0.422,7,17,0.412,11,14,0.786,11,38,49,17,3,6,13,22,88,0,TOR,1610612761
1610612740,0020600639,2007-01-26,NOK vs. SAC,W,17.0,25.0,0.405,240,36,81,0.444,5,13,0.385,11,17,0.647,8,37,45,24,5,10,12,21,88,1,SAC,1610612758
1610612740,0020600649,2007-01-27,NOK vs. UTA,W,18.0,25.0,0.419,240,32,68,0.471,5,12,0.417,25,29,0.862,8,32,40,17,5,11,15,24,94,1,UTA,1610612762
1610612740,0020600663,2007-01-29,NOK vs. POR,W,19.0,25.0,0.432,240,38,78,0.487,5,10,0.5,22,27,0.815,13,33,46,20,5,5,8,17,103,1,POR,1610612757
1610612740,0020600681,2007-01-31,NOK vs. PHI,L,19.0,26.0,0.422,240,35,89,0.393,3,11,0.273,5,8,0.625,13,27,40,15,3,3,5,19,78,1,PHI,1610612755
1610612740,0020600696,2007-02-02,NOK vs. MIN,W,20.0,26.0,0.435,240,37,85,0.435,2,10,0.2,14,21,0.667,16,34,50,13,8,9,7,19,90,1,MIN,1610612750
1610612740,0020600704,2007-02-03,NOK @ HOU,W,21.0,26.0,0.447,240,29,72,0.403,10,20,0.5,19,23,0.826,10,39,49,22,7,2,15,19,87,0,HOU,1610612745
1610612740,0020600719,2007-02-05,NOK @ SAC,L,21.0,27.0,0.438,240,39,92,0.424,5,15,0.333,16,24,0.667,13,28,41,17,9,4,11,17,99,0,SAC,1610612758
1610612740,0020600734,2007-02-07,NOK @ DEN,W,22.0,27.0,0.449,265,46,106,0.434,6,14,0.429,16,25,0.64,21,36,57,18,7,5,12,21,114,0,DEN,1610612743
1610612740,0020600736,2007-02-08,NOK vs. MIL,W,23.0,27.0,0.46,290,39,105,0.371,5,20,0.25,26,35,0.743,31,40,71,22,8,6,22,22,109,1,MIL,1610612749
1610612740,0020600751,2007-02-10,NOK vs. MEM,W,24.0,27.0,0.471,240,48,86,0.558,5,10,0.5,13,22,0.591,11,36,47,26,5,5,8,19,114,1,MEM,1610612763
1610612740,0020600771,2007-02-13,NOK @ MEM,L,24.0,28.0,0.462,240,41,103,0.398,6,19,0.316,16,27,0.593,24,34,58,21,10,5,16,28,104,0,MEM,1610612763
1610612740,0020600782,2007-02-14,NOK vs. SAC,W,25.0,28.0,0.472,240,45,78,0.577,6,14,0.429,14,21,0.667,9,36,45,23,5,7,16,23,110,1,SAC,1610612758
1610612740,0020600791,2007-02-20,NOK @ CHA,L,25.0,29.0,0.463,240,38,83,0.458,6,13,0.462,18,25,0.72,13,34,47,16,3,5,14,20,100,0,CHA,1610612766
1610612740,0020600804,2007-02-21,NOK @ NJN,W,26.0,29.0,0.473,240,36,71,0.507,4,12,0.333,35,41,0.854,8,30,38,22,8,1,11,25,111,0,NJN,0
1610612740,0020600821,2007-02-23,NOK vs. SEA,W,27.0,29.0,0.482,240,36,97,0.371,4,21,0.19,22,29,0.759,26,30,56,20,13,6,8,15,98,1,SEA,0
1610612740,0020600850,2007-02-27,NOK @ CLE,L,27.0,30.0,0.474,240,39,82,0.476,1,9,0.111,10,15,0.667,12,32,44,20,6,6,16,19,89,0,CLE,1610612739
1610612740,0020600859,2007-02-28,NOK vs. ATL,W,28.0,30.0,0.483,240,36,83,0.434,5,8,0.625,30,38,0.789,14,32,46,23,8,5,9,14,107,1,ATL,1610612737
1610612740,0020600875,2007-03-02,NOK @ CHI,L,28.0,31.0,0.475,240,32,81,0.395,6,17,0.353,23,28,0.821,12,25,37,19,6,4,16,18,93,0,CHI,1610612741
1610612740,0020600891,2007-03-04,NOK vs. UTA,L,28.0,32.0,0.467,240,38,85,0.447,4,16,0.25,14,21,0.667,13,24,37,21,6,2,8,29,94,1,UTA,1610612762
1610612740,0020600904,2007-03-06,NOK @ DEN,L,28.0,33.0,0.459,240,36,92,0.391,7,18,0.389,12,19,0.632,17,29,46,20,7,8,13,18,91,0,DEN,1610612743
1610612740,0020600925,2007-03-09,NOK @ PHX,L,28.0,34.0,0.452,240,41,85,0.482,9,25,0.36,12,13,0.923,10,35,45,20,5,3,10,13,103,0,PHX,1610612756
1610612740,0020600933,2007-03-10,NOK @ UTA,L,28.0,35.0,0.444,240,33,73,0.452,6,19,0.316,14,19,0.737,6,26,32,24,7,8,15,19,86,0,UTA,1610612762
1610612740,0020600951,2007-03-13,NOK vs. NJN,L,28.0,36.0,0.438,240,40,86,0.465,9,16,0.563,19,27,0.704,19,23,42,23,9,2,14,22,108,1,NJN,0
1610612740,0020600973,2007-03-16,NOK @ NYK,W,29.0,36.0,0.446,240,31,73,0.425,9,16,0.563,21,27,0.778,18,25,43,16,5,3,17,16,92,0,NYK,1610612752
1610612740,0020600979,2007-03-17,NOK @ WAS,L,29.0,37.0,0.439,240,39,80,0.488,5,19,0.263,20,22,0.909,8,24,32,23,5,2,14,19,103,0,WAS,1610612764
1610612740,0020600996,2007-03-19,NOK vs. BOS,W,30.0,37.0,0.448,240,40,76,0.526,10,17,0.588,16,24,0.667,8,29,37,19,8,5,16,18,106,1,BOS,1610612738
1610612740,0020601001,2007-03-20,NOK @ MEM,W,31.0,37.0,0.456,240,42,70,0.6,7,14,0.5,23,26,0.885,8,22,30,23,7,5,17,18,114,0,MEM,1610612763
1610612740,0020601027,2007-03-23,NOK vs. LAL,L,31.0,38.0,0.449,240,38,92,0.413,7,19,0.368,22,29,0.759,15,36,51,22,6,3,10,17,105,1,LAL,1610612747
1610612740,0020601039,2007-03-25,NOK vs. HOU,W,32.0,38.0,0.457,240,42,85,0.494,6,13,0.462,16,18,0.889,9,34,43,14,1,5,7,9,106,1,HOU,1610612745
1610612740,0020601055,2007-03-27,NOK vs. DAL,L,32.0,39.0,0.451,240,34,81,0.42,7,15,0.467,14,18,0.778,16,21,37,14,8,5,16,17,89,1,DAL,1610612742
1610612740,0020601064,2007-03-28,NOK @ SAS,L,32.0,40.0,0.444,240,31,66,0.47,8,13,0.615,18,20,0.9,4,34,38,15,6,6,19,18,88,0,SAS,1610612759
1610612740,0020601086,2007-03-31,NOK vs. NYK,W,33.0,40.0,0.452,265,35,78,0.449,9,20,0.45,24,35,0.686,9,31,40,19,10,3,10,17,103,1,NYK,1610612752
1610612740,0020600547,2007-04-03,NOK @ MIL,W,34.0,40.0,0.459,240,42,77,0.545,9,20,0.45,26,31,0.839,12,35,47,29,6,5,19,12,119,0,MIL,1610612749
1610612740,0020601114,2007-04-04,NOK vs. SEA,W,35.0,40.0,0.467,265,38,87,0.437,8,20,0.4,17,19,0.895,16,39,55,23,5,4,17,15,101,1,SEA,0
1610612740,0020601128,2007-04-06,NOK vs. PHX,L,35.0,41.0,0.461,240,38,80,0.475,7,17,0.412,12,13,0.923,5,28,33,22,6,4,14,19,95,1,PHX,1610612756
1610612740,0020601138,2007-04-07,NOK @ MIN,W,36.0,41.0,0.468,240,30,91,0.33,8,30,0.267,28,38,0.737,17,30,47,18,7,4,9,17,96,0,MIN,1610612750
1610612740,0020601162,2007-04-10,NOK vs. LAC,W,37.0,41.0,0.474,265,37,82,0.451,6,22,0.273,23,30,0.767,8,34,42,20,7,2,8,20,103,1,LAC,1610612746
1610612740,0020601180,2007-04-13,NOK vs. DEN,L,37.0,42.0,0.468,240,43,92,0.467,6,25,0.24,13,16,0.813,17,30,47,16,5,5,11,16,105,1,DEN,1610612743
1610612740,0020601191,2007-04-14,NOK @ HOU,L,37.0,43.0,0.463,240,45,83,0.542,5,17,0.294,17,20,0.85,10,23,33,26,5,3,13,16,112,0,HOU,1610612745
1610612740,0020601210,2007-04-16,NOK @ SAC,W,,,,240,48,86,0.558,9,21,0.429,20,22,0.909,7,35,42,28,5,4,11,23,125,0,SAC,1610612758
1610612740,0020601230,2007-04-18,NOK @ LAC,W,39.0,43.0,0.476,240,35,81,0.432,5,18,0.278,11,11,1.0,13,21,34,21,7,4,10,17,86,0,LAC,1610612746
1610612740,0020700010,2007-10-31,NOH vs. SAC,W,1,0,1.0,240,39,77,0.506,10,21,0.476,16,21,0.762,11,33,44,23,6,7,19,24,104,1,SAC,1610612758
1610612740,0020700022,2007-11-02,NOH vs. POR,W,2,0,1.0,240,44,78,0.564,11,25,0.44,14,16,0.875,8,32,40,21,7,3,11,20,113,1,POR,1610612757
1610612740,0020700040,2007-11-04,NOH @ DEN,W,3,0,1.0,240,33,86,0.384,8,24,0.333,19,26,0.731,12,41,53,22,10,8,15,22,93,0,DEN,1610612743
1610612740,0020700052,2007-11-06,NOH @ LAL,W,4,0,1.0,240,42,89,0.472,14,25,0.56,20,22,0.909,9,34,43,29,8,3,12,17,118,0,LAL,1610612747
1610612740,0020700062,2007-11-07,NOH @ POR,L,4,1,0.8,240,34,87,0.391,3,12,0.25,19,22,0.864,16,34,50,16,7,3,12,20,90,0,POR,1610612757
1610612740,0020700073,2007-11-09,NOH vs. SAS,L,4,2,0.667,240,35,81,0.432,4,15,0.267,11,17,0.647,9,28,37,18,8,3,9,15,85,1,SAS,1610612759
1610612740,0020700088,2007-11-11,NOH @ PHI,W,5,2,0.714,240,37,78,0.474,10,20,0.5,9,13,0.692,11,31,42,21,10,1,16,20,93,0,PHI,1610612755
1610612740,0020700093,2007-11-12,NOH @ NJN,W,6,2,0.75,240,32,76,0.421,11,17,0.647,9,10,0.9,5,34,39,16,10,4,16,19,84,0,NJN,0
1610612740,0020700111,2007-11-14,NOH vs. PHI,W,7,2,0.778,240,35,73,0.479,11,20,0.55,14,22,0.636,11,24,35,20,12,4,15,22,95,1,PHI,1610612755
1610612740,0020700125,2007-11-16,NOH @ MEM,W,8,2,0.8,265,46,92,0.5,9,20,0.45,19,23,0.826,15,34,49,23,7,6,16,16,120,0,MEM,1610612763
1610612740,0020700135,2007-11-17,NOH @ MIN,W,9,2,0.818,240,40,82,0.488,9,23,0.391,11,11,1.0,11,22,33,25,5,4,4,15,100,0,MIN,1610612750
1610612740,0020700147,2007-11-19,NOH vs. ORL,L,9,3,0.75,240,36,83,0.434,4,17,0.235,12,16,0.75,8,28,36,19,9,2,14,20,88,1,ORL,1610612753
1610612740,0020700164,2007-11-21,NOH vs. IND,L,9,4,0.692,240,34,87,0.391,8,30,0.267,17,20,0.85,11,34,45,17,4,4,9,18,93,1,IND,1610612754
1610612740,0020700178,2007-11-23,NOH @ UTA,L,9,5,0.643,240,25,76,0.329,1,17,0.059,20,29,0.69,15,30,45,14,6,4,18,23,71,0,UTA,1610612762
1610612740,0020700191,2007-11-24,NOH @ LAC,W,10,5,0.667,240,37,80,0.463,8,15,0.533,16,20,0.8,8,31,39,22,5,5,9,22,98,0,LAC,1610612746
1610612740,0020700198,2007-11-26,NOH vs. MIN,L,10,6,0.625,240,31,74,0.419,7,22,0.318,25,30,0.833,5,29,34,22,9,2,16,22,94,1,MIN,1610612750
1610612740,0020700227,2007-11-30,NOH @ ATL,W,11,6,0.647,240,35,86,0.407,5,20,0.25,17,22,0.773,16,33,49,15,9,1,12,20,92,0,ATL,1610612737
1610612740,0020700238,2007-12-01,NOH vs. DAL,W,12,6,0.667,265,38,87,0.437,6,17,0.353,30,34,0.882,14,32,46,21,5,4,8,20,112,1,DAL,1610612742
1610612740,0020700267,2007-12-05,NOH vs. DET,L,12,7,0.632,240,26,75,0.347,4,15,0.267,20,23,0.87,14,34,48,16,3,6,13,17,76,1,DET,1610612765
1610612740,0020700282,2007-12-07,NOH vs. MEM,W,13,7,0.65,265,46,101,0.455,8,20,0.4,18,23,0.783,17,30,47,23,14,4,12,25,118,1,MEM,1610612763
1610612740,0020700299,2007-12-09,NOH vs. SEA,W,14,7,0.667,240,37,81,0.457,2,11,0.182,15,27,0.556,9,34,43,19,6,8,12,18,91,1,SEA,0
1610612740,0020700322,2007-12-12,NOH @ DEN,L,14,8,0.636,240,40,85,0.471,7,19,0.368,12,15,0.8,11,30,41,25,4,3,17,28,99,0,DEN,1610612743
1610612740,0020700336,2007-12-14,NOH @ DAL,L,14,9,0.609,240,30,84,0.357,5,19,0.263,15,18,0.833,17,29,46,12,9,1,13,22,80,0,DAL,1610612742
1610612740,0020700345,2007-12-15,NOH vs. PHX,W,15,9,0.625,240,37,91,0.407,12,23,0.522,15,18,0.833,13,36,49,24,5,1,11,12,101,1,PHX,1610612756
1610612740,0020700361,2007-12-17,NOH @ POR,L,15,10,0.6,240,31,76,0.408,4,26,0.154,10,14,0.714,18,29,47,14,6,6,13,21,76,0,POR,1610612757
1610612740,0020700377,2007-12-19,NOH @ SEA,W,16,10,0.615,240,46,94,0.489,12,23,0.522,3,5,0.6,14,28,42,27,11,8,11,19,107,0,SEA,0
1610612740,0020700395,2007-12-22,NOH vs. MIN,W,17,10,0.63,240,44,83,0.53,4,19,0.211,18,21,0.857,9,34,43,28,14,7,9,12,110,1,MIN,1610612750
1610612740,0020700413,2007-12-26,NOH @ MEM,W,18,10,0.643,240,48,86,0.558,12,31,0.387,8,10,0.8,8,27,35,21,12,7,9,14,116,0,MEM,1610612763
1610612740,0020700422,2007-12-28,NOH @ CHA,W,19,10,0.655,240,37,82,0.451,6,20,0.3,19,23,0.826,11,34,45,22,8,4,13,18,99,0,CHA,1610612766
1610612740,0020700438,2007-12-29,NOH vs. CLE,W,20,10,0.667,240,31,74,0.419,7,25,0.28,17,22,0.773,10,29,39,16,11,4,8,17,86,1,CLE,1610612739
1610612740,0020700453,2007-12-31,NOH vs. TOR,L,20,11,0.645,240,36,83,0.434,5,26,0.192,15,20,0.75,12,31,43,23,6,2,11,22,92,1,TOR,1610612761
1610612740,0020700468,2008-01-02,NOH @ LAC,W,21,11,0.656,240,32,77,0.416,6,19,0.316,25,27,0.926,7,39,46,19,4,4,9,16,95,0,LAC,1610612746
1610612740,0020700483,2008-01-04,NOH @ GSW,W,22,11,0.667,240,43,89,0.483,12,27,0.444,18,23,0.783,14,31,45,26,10,1,10,23,116,0,GSW,1610612744
1610612740,0020700488,2008-01-05,NOH @ PHX,W,23,11,0.676,240,47,95,0.495,11,27,0.407,13,17,0.765,15,22,37,18,7,2,7,20,118,0,PHX,1610612756
1610612740,0020700515,2008-01-09,NOH vs. LAL,L,23,12,0.657,240,31,84,0.369,1,11,0.091,17,24,0.708,16,24,40,12,2,1,12,16,80,1,LAL,1610612747
1610612740,0020700528,2008-01-11,NOH vs. MIA,W,24,12,0.667,240,47,77,0.61,13,21,0.619,7,12,0.583,6,31,37,37,7,6,11,16,114,1,MIA,1610612748
1610612740,0020700543,2008-01-13,NOH @ HOU,W,25,12,0.676,240,36,85,0.424,5,11,0.455,10,11,0.909,11,27,38,16,10,2,11,18,87,0,HOU,1610612745
1610612740,0020700569,2008-01-16,NOH vs. SEA,W,26,12,0.684,240,48,93,0.516,12,22,0.545,15,21,0.714,13,40,53,32,7,6,12,13,123,1,SEA,0
1610612740,0020700579,2008-01-18,NOH vs. CHA,W,27,12,0.692,240,47,78,0.603,7,13,0.538,11,17,0.647,6,33,39,31,7,6,10,11,112,1,CHA,1610612766
1610612740,0020700601,2008-01-21,NOH vs. MIL,W,28,12,0.7,240,40,85,0.471,9,22,0.409,17,25,0.68,17,30,47,26,6,4,6,18,106,1,MIL,1610612749
1610612740,0020700615,2008-01-23,NOH vs. POR,W,29,12,0.707,240,36,77,0.468,5,17,0.294,19,26,0.731,12,29,41,24,4,3,8,16,96,1,POR,1610612757
1610612740,0020700631,2008-01-25,NOH vs. LAC,W,30,12,0.714,240,42,89,0.472,14,24,0.583,13,15,0.867,15,34,49,27,10,4,11,18,111,1,LAC,1610612746
1610612740,0020700641,2008-01-26,NOH @ SAS,W,31,12,0.721,240,44,81,0.543,7,20,0.35,7,9,0.778,7,34,41,17,4,3,10,12,102,0,SAS,1610612759
1610612740,0020700653,2008-01-28,NOH vs. DEN,W,32,12,0.727,240,45,89,0.506,7,21,0.333,20,23,0.87,17,35,52,32,9,4,15,24,117,1,DEN,1610612743
1610612740,0020700669,2008-01-30,NOH vs. GSW,L,32,13,0.711,240,41,94,0.436,6,20,0.3,15,20,0.75,20,29,49,25,6,5,6,16,103,1,GSW,1610612744
1610612740,0020700685,2008-02-01,NOH @ SAC,L,32,14,0.696,240,38,79,0.481,14,28,0.5,13,18,0.722,7,31,38,24,6,4,16,19,103,0,SAC,1610612758
1610612740,0020700703,2008-02-04,NOH @ UTA,L,32,15,0.681,240,31,69,0.449,10,18,0.556,16,23,0.696,9,30,39,17,6,4,19,24,88,0,UTA,1610612762
1610612740,0020700720,2008-02-06,NOH @ PHX,W,33,15,0.688,290,54,114,0.474,8,21,0.381,16,18,0.889,15,30,45,13,14,2,9,23,132,0,PHX,1610612756
1610612740,0020700739,2008-02-09,NOH vs. MEM,W,34,15,0.694,240,42,87,0.483,8,25,0.32,20,23,0.87,14,26,40,30,10,6,11,21,112,1,MEM,1610612763
1610612740,0020700763,2008-02-12,NOH @ CHI,W,35,15,0.7,240,38,78,0.487,8,19,0.421,16,22,0.727,10,27,37,21,10,9,11,17,100,0,CHI,1610612741
1610612740,0020700771,2008-02-13,NOH @ MIL,W,36,15,0.706,240,43,78,0.551,9,14,0.643,16,19,0.842,9,30,39,22,5,1,13,18,111,0,MIL,1610612749
1610612740,0020700795,2008-02-20,NOH vs. DAL,W,37,15,0.712,240,35,75,0.467,10,19,0.526,24,32,0.75,11,29,40,20,11,0,15,21,104,1,DAL,1610612742
1610612740,0020700811,2008-02-22,NOH vs. HOU,L,37,16,0.698,240,32,80,0.4,2,11,0.182,14,25,0.56,12,26,38,20,5,7,9,17,80,1,HOU,1610612745
1610612740,0020700820,2008-02-23,NOH @ SAS,L,37,17,0.685,240,34,78,0.436,7,17,0.412,14,19,0.737,7,28,35,13,5,3,7,22,89,0,SAS,1610612759
1610612740,0020700832,2008-02-25,NOH vs. WAS,L,37,18,0.673,240,35,75,0.467,10,24,0.417,12,22,0.545,11,31,42,19,3,1,16,17,92,1,WAS,1610612764
1610612740,0020700851,2008-02-27,NOH vs. PHX,W,38,18,0.679,240,48,90,0.533,8,15,0.533,16,18,0.889,5,31,36,26,12,3,10,22,120,1,PHX,1610612756
1610612740,0020700863,2008-02-29,NOH vs. UTA,W,39,18,0.684,240,37,78,0.474,9,20,0.45,27,31,0.871,7,27,34,24,9,3,6,20,110,1,UTA,1610612762
1610612740,0020700879,2008-03-02,NOH @ WAS,L,39,19,0.672,240,32,78,0.41,6,17,0.353,14,17,0.824,16,28,44,17,4,3,15,22,84,0,WAS,1610612764
1610612740,0020700886,2008-03-03,NOH @ NYK,W,40,19,0.678,240,38,88,0.432,10,25,0.4,14,20,0.7,15,37,52,18,5,6,7,19,100,0,NYK,1610612752
1610612740,0020700904,2008-03-05,NOH vs. ATL,W,41,19,0.683,240,47,99,0.475,15,29,0.517,7,9,0.778,20,25,45,35,7,2,9,19,116,1,ATL,1610612737
1610612740,0020700918,2008-03-07,NOH vs. NJN,W,42,19,0.689,240,38,73,0.521,3,13,0.231,28,33,0.848,9,31,40,22,8,2,13,9,107,1,NJN,0
1610612740,0020700930,2008-03-08,NOH @ HOU,L,42,20,0.677,240,40,91,0.44,11,21,0.524,5,12,0.417,15,26,41,20,7,3,11,11,96,0,HOU,1610612745
1610612740,0020700959,2008-03-12,NOH vs. SAS,W,43,20,0.683,240,44,75,0.587,3,9,0.333,9,10,0.9,7,38,45,27,6,3,13,22,100,1,SAS,1610612759
1610612740,0020700970,2008-03-14,NOH vs. LAL,W,44,20,0.688,240,41,84,0.488,11,24,0.458,15,24,0.625,17,38,55,28,8,4,16,21,108,1,LAL,1610612747
1610612740,0020700986,2008-03-16,NOH @ DET,L,44,21,0.677,240,35,81,0.432,3,18,0.167,11,16,0.688,17,23,40,17,7,1,10,17,84,0,DET,1610612765
1610612740,0020700995,2008-03-17,NOH vs. CHI,W,45,21,0.682,240,40,82,0.488,6,18,0.333,22,29,0.759,12,30,42,21,8,3,11,23,108,1,CHI,1610612741
1610612740,0020701012,2008-03-19,NOH vs. HOU,W,46,21,0.687,240,34,76,0.447,4,13,0.308,18,25,0.72,9,38,47,18,14,9,12,17,90,1,HOU,1610612745
1610612740,0020701033,2008-03-22,NOH vs. BOS,W,47,21,0.691,240,39,77,0.506,10,23,0.435,25,29,0.862,7,22,29,19,13,3,9,21,113,1,BOS,1610612738
1610612740,0020701053,2008-03-25,NOH @ IND,W,48,21,0.696,240,39,79,0.494,6,15,0.4,30,39,0.769,8,29,37,20,11,6,9,20,114,0,IND,1610612754
1610612740,0020701062,2008-03-26,NOH @ CLE,W,49,21,0.7,240,35,80,0.438,11,22,0.5,19,22,0.864,11,22,33,27,6,4,8,17,100,0,CLE,1610612739
1610612740,0020701076,2008-03-28,NOH @ BOS,L,49,22,0.69,240,34,78,0.436,9,24,0.375,15,26,0.577,7,22,29,17,4,4,7,21,92,0,BOS,1610612738
1610612740,0020701094,2008-03-30,NOH @ TOR,W,50,22,0.694,240,48,80,0.6,8,15,0.533,14,17,0.824,6,28,34,25,5,4,9,11,118,0,TOR,1610612761
1610612740,0020701105,2008-04-01,NOH @ ORL,W,51,22,0.699,240,35,86,0.407,7,18,0.389,21,27,0.778,21,30,51,18,5,4,11,18,98,0,ORL,1610612753
1610612740,0020701117,2008-04-02,NOH @ MIA,W,52,22,0.703,240,41,85,0.482,7,18,0.389,17,25,0.68,12,38,50,22,7,2,6,20,106,0,MIA,1610612748
1610612740,0020701131,2008-04-04,NOH vs. NYK,W,53,22,0.707,240,43,84,0.512,8,20,0.4,24,28,0.857,9,24,33,26,12,7,5,15,118,1,NYK,1610612752
1610612740,0020701149,2008-04-06,NOH vs. GSW,W,54,22,0.711,240,44,87,0.506,9,23,0.391,11,15,0.733,10,34,44,31,14,2,18,17,108,1,GSW,1610612744
1610612740,0020701159,2008-04-08,NOH vs. UTA,L,54,23,0.701,240,27,74,0.365,3,14,0.214,9,13,0.692,8,28,36,18,10,4,19,13,66,1,UTA,1610612762
1610612740,0020701170,2008-04-09,NOH @ MIN,W,55,23,0.705,240,47,84,0.56,11,26,0.423,17,27,0.63,11,29,40,27,8,3,5,12,122,0,MIN,1610612750
1610612740,0020701187,2008-04-11,NOH @ LAL,L,55,24,0.696,240,41,80,0.512,9,19,0.474,13,17,0.765,6,27,33,27,7,3,11,26,104,0,LAL,1610612747
1610612740,0020701194,2008-04-12,NOH @ SAC,L,55,25,0.688,240,33,86,0.384,3,18,0.167,22,28,0.786,11,35,46,19,10,1,15,22,91,0,SAC,1610612758
1610612740,0020701214,2008-04-15,NOH vs. LAC,W,56,25,0.691,240,43,85,0.506,7,23,0.304,21,23,0.913,9,29,38,23,10,5,5,15,114,1,LAC,1610612746
