Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,HOME,OPP,OPP_ID
1610612738,0025800118,1958-12-27,BOS @ MNL,W,,,,0,44.0,,,,,,24.0,28.0,0.857,,,0,,,,,25.0,112,0,MNL,0
1610612738,0025800121,1958-12-29,BOS vs. SYR,W,,,,0,43.0,,,,,,21.0,29.0,0.724,,,0,,,,,23.0,107,1,SYR,0
1610612738,0025800124,1958-12-30,BOS @ PHW,L,,,,0,40.0,,,,,,25.0,33.0,0.758,,,0,,,,,24.0,105,0,PHW,0
1610612738,0025800131,1959-01-03,BOS @ STL,L,,,,0,42.0,,,,,,26.0,,,,,0,,,,,27.0,110,0,STL,0
1610612738,0025800134,1959-01-04,BOS @ CIN,W,,,,0,43.0,,,,,,25.0,,,,,0,,,,,22.0,111,0,CIN,0
1610612738,0025800137,1959-01-05,BOS vs. MNL,W,,,,0,44.0,,,,,,30.0,,,,,0,,,,,27.0,118,1,MNL,0
1610612738,0025800140,1959-01-06,BOS vs. CIN,W,,,,0,42.0,,,,,,25.0,,,,,0,,,,,18.0,109,1,CIN,0
1610612738,0025800144,1959-01-07,BOS @ NYK,W,,,,0,42.0,,,,,,25.0,,,,,0,,,,,25.0,109,0,NYK,1610612752
1610612738,0025800148,1959-01-09,BOS @ DET,W,,,,0,36.0,,,,,,31.0,,,,,0,,,,,23.0,103,0,DET,1610612765
1610612738,0025800152,1959-01-11,BOS vs. MNL,W,,,,0,35.0,,,,,,39.0,,,,,0,,,,,27.0,109,1,MNL,0
1610612738,0025800155,1959-01-12,BOS vs. MNL,W,,,,0,44.0,,,,,,29.0,,,,,0,,,,,24.0,117,1,MNL,0
1610612738,0025800158,1959-01-14,BOS vs. NYK,W,,,,0,51.0,,,,,,21.0,,,,,0,,,,,23.0,123,1,NYK,1610612752
1610612738,0025800163,1959-01-16,BOS @ PHW,L,,,,0,36.0,,,,,,26.0,,,,,0,,,,,21.0,98,0,PHW,0
1610612738,0025800169,1959-01-18,BOS vs. STL,W,,,,0,53.0,,,,,,33.0,,,,,0,,,,,27.0,139,1,STL,0
1610612738,0025800172,1959-01-20,BOS @ STL,L,,,,0,44.0,,,,,,26.0,,,,,0,,,,,29.0,114,0,STL,0
1610612738,0025800174,1959-01-21,BOS @ SYR,L,,,,0,37.0,,,,,,38.0,,,,,0,,,,,21.0,112,0,SYR,0
1610612738,0025800178,1959-01-24,BOS vs. PHW,W,,,,0,57.0,,,,,,18.0,,,,,0,,,,,17.0,132,1,PHW,0
1610612738,0025800180,1959-01-25,BOS vs. DET,W,,,,0,44.0,,,,,,31.0,,,,,0,,,,,24.0,119,1,DET,1610612765
1610612738,0025800188,1959-01-28,BOS vs. STL,W,,,,0,43.0,,,,,,34.0,,,,,0,,,,,31.0,120,1,STL,0
1610612738,0025800195,1959-01-31,BOS vs. PHW,W,,,,0,56.0,,,,,,25.0,,,,,0,,,,,28.0,137,1,PHW,0
1610612738,0025800198,1959-02-01,BOS vs. SYR,W,,,,0,50.0,,,,,,39.0,,,,,0,,,,,29.0,139,1,SYR,0
1610612738,0025800203,1959-02-03,BOS vs. STL,W,,,,0,41.0,,,,,,22.0,,,,,0,,,,,24.0,104,1,STL,0
1610612738,0025800204,1959-02-04,BOS vs. NYK,L,,,,0,53.0,,,,,,20.0,,,,,0,,,,,29.0,126,1,NYK,1610612752
1610612738,0025800210,1959-02-06,BOS vs. STL,W,,,,0,46.0,,,,,,30.0,,,,,0,,,,,28.0,122,1,STL,0
1610612738,0025800211,1959-02-07,BOS @ NYK,W,,,,0,54.0,,,,,,16.0,,,,,0,,,,,22.0,124,0,NYK,1610612752
1610612738,0025800213,1959-02-08,BOS vs. CIN,W,,,,0,54.0,,,,,,28.0,,,,,0,,,,,22.0,136,1,CIN,0
1610612738,0025800218,1959-02-09,BOS @ PHW,L,,,,0,35.0,,,,,,43.0,,,,,0,,,,,31.0,113,0,PHW,0
1610612738,0025800222,1959-02-11,BOS vs. PHW,W,,,,0,50.0,,,,,,20.0,24.0,0.833,,,0,,,,,22.0,120,1,PHW,0
1610612738,0025800228,1959-02-14,BOS vs. SYR,W,,,,0,49.0,,,,,,26.0,,,,,0,,,,,23.0,124,1,SYR,0
1610612738,0025800234,1959-02-15,BOS vs. DET,W,,,,0,50.0,,,,,,20.0,24.0,0.833,,,0,,,,,20.0,120,1,DET,1610612765
1610612738,0025800237,1959-02-17,BOS vs. PHW,W,,,,0,38.0,,,,,,19.0,24.0,0.792,,,0,,,,,22.0,95,1,PHW,0
1610612738,0025800240,1959-02-19,BOS @ SYR,L,,,,0,40.0,,,,,,25.0,30.0,0.833,,,0,,,,,27.0,105,0,SYR,0
1610612738,0025800241,1959-02-20,BOS @ DET,W,,,,0,33.0,,,,,,45.0,58.0,0.776,,,0,,,,,29.0,111,0,DET,1610612765
1610612738,0025800246,1959-02-22,BOS @ CIN,W,,,,0,53.0,,,,,,23.0,31.0,0.742,,,0,,,,,28.0,129,0,CIN,0
1610612738,0025800250,1959-02-24,BOS @ NYK,L,,,,0,41.0,,,,,,40.0,50.0,0.8,,,0,,,,,27.0,122,0,NYK,1610612752
1610612738,0025800256,1959-02-26,BOS vs. PHW,W,,,,0,53.0,,,,,,19.0,25.0,0.76,,,0,,,,,22.0,125,1,PHW,0
1610612738,0025800258,1959-02-27,BOS vs. MNL,W,,,,0,72.0,,,,,,29.0,37.0,0.784,,,0,,,,,30.0,173,1,MNL,0
1610612738,0025800263,1959-03-01,BOS @ STL,L,,,,0,38.0,102.0,0.373,,,,26.0,36.0,0.722,,,0,,,,,29.0,102,0,STL,0
1610612738,0025800267,1959-03-03,BOS vs. MNL,W,,,,0,48.0,,,,,,23.0,36.0,0.639,,,0,,,,,24.0,119,1,MNL,0
1610612738,0025800272,1959-03-04,BOS vs. SYR,W,,,,0,46.0,,,,,,28.0,34.0,0.824,,,0,,,,,25.0,120,1,SYR,0
1610612738,0025800274,1959-03-05,BOS @ SYR,L,,,,0,40.0,,,,,,38.0,46.0,0.826,,,0,,,,,24.0,118,0,SYR,0
1610612738,0025800281,1959-03-08,BOS vs. CIN,W,,,,0,56.0,,,,,,29.0,38.0,0.763,,,0,,,,,24.0,141,1,CIN,0
1610612738,0025800285,1959-03-10,BOS vs. NYK,L,,,,0,48.0,,,,,,20.0,25.0,0.8,,,0,,,,,26.0,116,1,NYK,1610612752
1610612738,0025900001,1959-10-17,BOS vs. CIN,W,,,,0,30.0,,,,,,29.0,46.0,0.63,,,0,,,,,28.0,129,1,CIN,0
1610612738,0025900004,1959-10-24,BOS @ SYR,W,,,,0,46.0,,,,,,29.0,,,,,0,,,,,31.0,121,0,SYR,0
1610612738,0025900011,1959-10-31,BOS @ NYK,W,,,,0,53.0,,,,,,17.0,24.0,0.708,,,0,,,,,,123,0,NYK,1610612752
1610612738,0025900014,1959-11-01,BOS @ CIN,W,,,,0,45.0,,,,,,34.0,47.0,0.723,,,0,,,,,27.0,124,0,CIN,0
1610612738,0025900016,1959-11-03,BOS @ STL,W,,,,0,38.0,,,,,,27.0,,,,,0,,,,,27.0,103,0,STL,0
1610612738,0025900023,1959-11-07,BOS vs. PHW,W,,,,0,43.0,,,,,,29.0,34.0,0.853,,,0,,,,,27.0,115,1,PHW,0
1610612738,0025900025,1959-11-08,BOS @ MNL,L,,,,0,40.0,,,,,,35.0,49.0,0.714,,,0,,,,,31.0,115,0,MNL,0
1610612738,0025900029,1959-11-10,BOS vs. DET,W,,,,0,51.0,,,,,,26.0,,,,,0,,,,,21.0,128,1,DET,1610612765
1610612738,0025900031,1959-11-11,BOS vs. CIN,W,,,,0,59.0,,,,,,33.0,48.0,0.688,,,0,,,,,,151,1,CIN,0
1610612738,0025900036,1959-11-14,BOS vs. STL,W,,,,0,49.0,,,,,,15.0,21.0,0.714,,,0,,,,,24.0,113,1,STL,0
1610612738,0025900040,1959-11-15,BOS @ CIN,W,,,,0,49.0,,,,,,36.0,41.0,0.878,,,0,,,,,23.0,134,0,CIN,0
1610612738,0025900043,1959-11-17,BOS @ DET,W,,,,0,51.0,,,,,,30.0,,,,,0,,,,,33.0,132,0,DET,1610612765
1610612738,0025900047,1959-11-18,BOS @ SYR,L,,,,0,42.0,,,,,,19.0,,,,,0,,,,,21.0,103,0,SYR,0
1610612738,0025900051,1959-11-20,BOS vs. SYR,W,,,,0,47.0,,,,,,20.0,29.0,0.69,,,0,,,,,,114,1,SYR,0
1610612738,0025900053,1959-11-21,BOS @ NYK,W,,,,0,45.0,,,,,,38.0,,,,,0,,,,,27.0,128,0,NYK,1610612752
1610612738,0025900062,1959-11-25,BOS vs. PHW,L,,,,0,48.0,,,,,,17.0,21.0,0.81,,,0,,,,,,113,1,PHW,0
1610612738,0025900065,1959-11-26,BOS @ PHW,L,,,,0,52.0,,,,,,26.0,,,,,0,,,,,28.0,130,0,PHW,0
1610612738,0025900068,1959-11-28,BOS vs. DET,W,,,,0,60.0,,,,,,16.0,22.0,0.727,,,0,,,,,22.0,136,1,DET,1610612765
1610612738,0025900073,1959-11-29,BOS @ MNL,W,,,,0,47.0,,,,,,15.0,23.0,0.652,,,0,,,,,24.0,109,0,MNL,0
1610612738,0025900078,1959-12-03,BOS vs. CIN,W,,,,0,46.0,,,,,,22.0,32.0,0.688,,,0,,,,,20.0,114,1,CIN,0
1610612738,0025900081,1959-12-04,BOS vs. NYK,W,,,,0,54.0,,,,,,14.0,26.0,0.538,,,0,,,,,15.0,122,1,NYK,1610612752
1610612738,0025900088,1959-12-06,BOS @ MNL,W,,,,0,44.0,,,,,,33.0,50.0,0.66,,,0,,,,,28.0,121,0,MNL,0
1610612738,0025900089,1959-12-08,BOS @ NYK,W,,,,0,48.0,,,,,,25.0,41.0,0.61,,,0,,,,,23.0,121,0,NYK,1610612752
1610612738,0025900093,1959-12-09,BOS vs. PHW,W,,,,0,53.0,,,,,,31.0,41.0,0.756,,,0,,,,,31.0,137,1,PHW,0
1610612738,0025900098,1959-12-11,BOS vs. STL,W,,,,0,51.0,,,,,,20.0,32.0,0.625,,,0,,,,,20.0,122,1,STL,0
1610612738,0025900099,1959-12-12,BOS @ PHW,W,,,,0,49.0,,,,,,28.0,32.0,0.875,,,0,,,,,28.0,126,0,PHW,0
1610612738,0025900109,1959-12-17,BOS vs. NYK,W,,,,0,56.0,,,,,,25.0,30.0,0.833,,,0,,,,,24.0,137,1,NYK,1610612752
1610612738,0025900110,1959-12-19,BOS vs. NYK,W,,,,0,50.0,,,,,,19.0,29.0,0.655,,,0,,,,,24.0,119,1,NYK,1610612752
1610612738,0025900114,1959-12-20,BOS @ SYR,W,,,,0,51.0,,,,,,30.0,36.0,0.833,,,0,,,,,26.0,132,0,SYR,0
1610612738,0025900118,1959-12-22,BOS @ DET,W,,,,0,55.0,,,,,,26.0,33.0,0.788,,,0,,,,,26.0,136,0,DET,1610612765
1610612738,0025900120,1959-12-25,BOS @ NYK,W,,,,0,46.0,,,,,,31.0,43.0,0.721,,,0,,,,,34.0,123,0,NYK,1610612752
1610612738,0025900126,1959-12-27,BOS @ CIN,W,,,,0,49.0,,,,,,24.0,34.0,0.706,,,0,,,,,30.0,122,0,CIN,0
1610612738,0025900129,1959-12-28,BOS vs. MNL,W,,,,0,49.0,,,,,,9.0,18.0,0.5,,,0,,,,,17.0,107,1,MNL,0
1610612738,0025900134,1959-12-30,BOS @ STL,W,,,,0,39.0,102.0,0.382,,,,18.0,25.0,0.72,,,0,,,,,29.0,96,0,STL,0
1610612738,0025900136,1960-01-01,BOS @ CIN,L,,,,0,44.0,,,,,,27.0,38.0,0.711,,,0,,,,,25.0,115,0,CIN,0
1610612738,0025900140,1960-01-02,BOS @ PHW,L,,,,0,42.0,,,,,,33.0,41.0,0.805,,,0,,,,,25.0,117,0,PHW,0
1610612738,0025900142,1960-01-03,BOS @ SYR,L,,,,0,45.0,,,,,,23.0,40.0,0.575,,,0,,,,,27.0,113,0,SYR,0
1610612738,0025900145,1960-01-04,BOS vs. SYR,W,,,,0,50.0,,,,,,27.0,36.0,0.75,,,0,,,,,24.0,127,1,SYR,0
1610612738,0025900146,1960-01-05,BOS @ SYR,L,,,,0,55.0,,,,,,33.0,46.0,0.717,,,0,,,,,29.0,143,0,SYR,0
1610612738,0025900156,1960-01-09,BOS @ DET,W,,,,0,46.0,,,,,,34.0,,,,,0,,,,,,126,0,DET,1610612765
1610612738,0025900158,1960-01-10,BOS @ STL,L,,,,0,40.0,109.0,0.367,,,,31.0,40.0,0.775,,,0,,,,,35.0,111,0,STL,0
1610612738,0025900163,1960-01-12,BOS @ SYR,L,,,,0,51.0,,,,,,18.0,28.0,0.643,,,0,,,,,31.0,120,0,SYR,0
1610612738,0025900167,1960-01-13,BOS vs. STL,W,,,,0,57.0,,,,,,20.0,25.0,0.8,,,0,,,,,27.0,134,1,STL,0
1610612738,0025900172,1960-01-15,BOS @ PHW,W,,,,0,49.0,,,,,,26.0,36.0,0.722,,,0,,,,,23.0,124,0,PHW,0
1610612738,0025900175,1960-01-17,BOS vs. PHW,W,,,,0,55.0,,,,,,19.0,25.0,0.76,,,0,,,,,28.0,129,1,PHW,0
1610612738,0025900180,1960-01-20,BOS vs. NYK,W,,,,0,60.0,,,,,,24.0,31.0,0.774,,,0,,,,,33.0,144,1,NYK,1610612752
1610612738,0025900183,1960-01-23,BOS vs. SYR,W,,,,0,58.0,,,,,,14.0,23.0,0.609,,,0,,,,,,130,1,SYR,0
1610612738,0025900188,1960-01-24,BOS @ SYR,W,,,,0,50.0,,,,,,31.0,35.0,0.886,,,0,,,,,17.0,131,0,SYR,0
1610612738,0025900194,1960-01-27,BOS vs. STL,W,,,,0,53.0,,,,,,21.0,28.0,0.75,,,0,,,,,21.0,127,1,STL,0
1610612738,0025900198,1960-01-29,BOS @ PHW,L,,,,0,46.0,,,,,,24.0,35.0,0.686,,,0,,,,,24.0,116,0,PHW,0
1610612738,0025900203,1960-01-30,BOS vs. CIN,W,,,,0,53.0,,,,,,23.0,28.0,0.821,,,0,,,,,21.0,129,1,CIN,0
1610612738,0025900204,1960-01-31,BOS vs. DET,W,,,,0,63.0,,,,,,20.0,26.0,0.769,,,0,,,,,21.0,146,1,DET,1610612765
1610612738,0025900208,1960-02-02,BOS @ STL,L,,,,0,43.0,97.0,0.443,,,,27.0,38.0,0.711,,,0,,,,,24.0,113,0,STL,0
1610612738,0025900212,1960-02-03,BOS vs. MNL,W,,,,0,50.0,,,,,,28.0,32.0,0.875,,,0,,,,,24.0,128,1,MNL,0
1610612738,0025900216,1960-02-05,BOS vs. SYR,W,,,,0,50.0,,,,,,24.0,32.0,0.75,,,0,,,,,12.0,124,1,SYR,0
1610612738,0025900219,1960-02-06,BOS @ NYK,W,,,,0,59.0,,,,,,25.0,29.0,0.862,,,0,,,,,,143,0,NYK,1610612752
1610612738,0025900221,1960-02-07,BOS vs. NYK,L,,,,0,51.0,,,,,,33.0,36.0,0.917,,,0,,,,,31.0,135,1,NYK,1610612752
1610612738,0025900228,1960-02-09,BOS vs. MNL,W,,,,0,50.0,129.0,0.388,,,,29.0,45.0,0.644,,,0,,,,,28.0,129,1,MNL,0
1610612738,0025900229,1960-02-10,BOS vs. DET,W,,,,0,60.0,,,,,,33.0,44.0,0.75,,,0,,,,,22.0,153,1,DET,1610612765
1610612738,0025900237,1960-02-13,BOS vs. PHW,W,,,,0,48.0,,,,,,26.0,36.0,0.722,,,0,,,,,,122,1,PHW,0
1610612738,0025900241,1960-02-14,BOS @ PHW,W,,,,0,55.0,,,,,,15.0,19.0,0.789,,,0,,,,,24.0,125,0,PHW,0
1610612738,0025900243,1960-02-16,BOS vs. MNL,W,,,,0,46.0,,,,,,38.0,44.0,0.864,,,0,,,,,31.0,130,1,MNL,0
1610612738,0025900250,1960-02-18,BOS @ NYK,W,,,,0,42.0,,,,,,25.0,35.0,0.714,,,0,,,,,24.0,109,0,NYK,1610612752
1610612738,0025900251,1960-02-19,BOS @ DET,W,,,,0,55.0,,,,,,26.0,32.0,0.813,,,0,,,,,20.0,136,0,DET,1610612765
1610612738,0025900256,1960-02-20,BOS @ STL,L,,,,0,38.0,98.0,0.388,,,,29.0,40.0,0.725,,,0,,,,,28.0,105,0,STL,0
1610612738,0025900259,1960-02-21,BOS @ CIN,W,,,,0,46.0,,,,,,23.0,27.0,0.852,,,0,,,,,21.0,115,0,CIN,0
1610612738,0025900264,1960-02-23,BOS @ PHW,L,,,,0,47.0,,,,,,14.0,,,,,0,,,,,,108,0,PHW,0
1610612738,0025900267,1960-02-24,BOS vs. MNL,W,,,,0,55.0,,,,,,21.0,,,,,0,,,,,26.0,131,1,MNL,0
1610612738,0025900269,1960-02-25,BOS vs. DET,W,,,,0,52.0,,,,,,17.0,,,,,0,,,,,,121,1,DET,1610612765
1610612738,0025900272,1960-02-26,BOS vs. MNL,W,,,,0,52.0,,,,,,24.0,31.0,0.774,,,0,,,,,21.0,128,1,MNL,0
1610612738,0025900276,1960-02-28,BOS @ NYK,W,,,,0,58.0,,,,,,13.0,,,,,0,,,,,19.0,129,0,NYK,1610612752
1610612738,0025900282,1960-03-02,BOS vs. PHW,W,,,,0,57.0,,,,,,19.0,,,,,0,,,,,,133,1,PHW,0
1610612738,0025900286,1960-03-03,BOS @ SYR,L,,,,0,42.0,,,,,,24.0,,,,,0,,,,,17.0,108,0,SYR,0
1610612738,0025900291,1960-03-06,BOS vs. SYR,W,,,,0,52.0,,,,,,22.0,,,,,0,,,,,26.0,126,1,SYR,0
1610612738,0025900296,1960-03-09,BOS vs. NYK,W,,,,0,64.0,,,,,,20.0,,,,,0,,,,,,148,1,NYK,1610612752
1610612738,0026000005,1960-10-22,BOS vs. DET,W,,,,0,43.0,,,,,,32.0,,,,,0,,,,,,118,1,DET,1610612765
1610612738,0026000014,1960-10-28,BOS @ NYK,W,,,,0,46.0,,,,,,18.0,22.0,0.818,,,0,,,,,24.0,110,0,NYK,1610612752
1610612738,0026000017,1960-10-29,BOS vs. PHW,L,,,,0,43.0,132.0,0.326,,,,17.0,26.0,0.654,,,0,20.0,,,,26.0,103,1,PHW,0
1610612738,0026000025,1960-11-05,BOS vs. CIN,L,,,,17,41.0,8.0,5.125,,,,22.0,41.0,0.537,,,0,17.0,,,,1.0,104,1,CIN,0
1610612738,0026000028,1960-11-08,BOS @ CIN,W,,,,0,50.0,,,,,,36.0,49.0,0.735,,,0,,,,,29.0,136,0,CIN,0
1610612738,0026000033,1960-11-11,BOS vs. CIN,W,,,,0,53.0,,,,,,22.0,28.0,0.786,,,0,,,,,21.0,128,1,CIN,0
1610612738,0026000035,1960-11-12,BOS vs. LAL,W,,,,0,48.0,,,,,,35.0,,,,,0,,,,,33.0,131,1,LAL,1610612747
1610612738,0026000042,1960-11-15,BOS @ DET,L,,,,0,47.0,,,,,,20.0,23.0,0.87,,,0,,,,,28.0,114,0,DET,1610612765
1610612738,0026000044,1960-11-16,BOS vs. STL,W,,,,0,49.0,,,,,,26.0,39.0,0.667,,,0,,,,,22.0,124,1,STL,0
1610612738,0026000053,1960-11-19,BOS @ SYR,W,,,,0,45.0,,,,,,0.0,0.0,0.0,,,0,,,,,24.0,114,0,SYR,0
1610612738,0026000055,1960-11-20,BOS @ CIN,W,,,,0,49.0,,,,,,22.0,31.0,0.71,,,0,,,,,19.0,120,0,CIN,0
1610612738,0026000060,1960-11-23,BOS vs. NYK,W,,,,0,47.0,,,,,,28.0,,,,,0,,,,,28.0,122,1,NYK,1610612752
1610612738,0026000061,1960-11-24,BOS @ PHW,W,,,,0,52.0,,,,,,28.0,41.0,0.683,,,0,,,,,27.0,132,0,PHW,0
1610612738,0026000065,1960-11-25,BOS @ NYK,W,,,,0,43.0,,,,,,25.0,31.0,0.806,,,0,,,,,22.0,111,0,NYK,1610612752
1610612738,0026000068,1960-11-26,BOS vs. SYR,W,,,,0,45.0,127.0,0.354,,,,39.0,52.0,0.75,,,0,25.0,,,,25.0,129,1,SYR,0
1610612738,0026000074,1960-11-29,BOS @ STL,W,,,,240,45.0,107.0,0.421,,,,29.0,38.0,0.763,,,0,,,,,25.0,119,0,STL,0
1610612738,0026000078,1960-11-30,BOS @ DET,W,,,,0,50.0,,,,,,25.0,36.0,0.694,,,0,,,,,26.0,125,0,DET,1610612765
1610612738,0026000081,1960-12-01,BOS @ NYK,L,,,,0,45.0,,,,,,21.0,29.0,0.724,,,0,,,,,27.0,111,0,NYK,1610612752
1610612738,0026000083,1960-12-02,BOS vs. LAL,L,,,,0,45.0,,,,,,27.0,29.0,0.931,,,0,,,,,27.0,117,1,LAL,1610612747
1610612738,0026000087,1960-12-04,BOS @ LAL,W,,,,0,44.0,115.0,0.383,,,,25.0,35.0,0.714,,,0,0.0,,,,19.0,113,0,LAL,1610612747
1610612738,0026000088,1960-12-05,BOS @ LAL,W,,,,0,47.0,114.0,0.412,,,,29.0,35.0,0.829,,,0,0.0,,,,27.0,123,0,LAL,1610612747
1610612738,0026000092,1960-12-07,BOS vs. SYR,L,,,,0,50.0,,,,,,34.0,42.0,0.81,,,0,,,,,24.0,134,1,SYR,0
1610612738,0026000095,1960-12-08,BOS @ CIN,L,,,,0,44.0,,,,,,27.0,36.0,0.75,,,0,,,,,30.0,115,0,CIN,0
1610612738,0026000097,1960-12-09,BOS vs. CIN,W,,,,0,65.0,,,,,,16.0,22.0,0.727,,,0,,,,,29.0,146,1,CIN,0
1610612738,0026000101,1960-12-10,BOS @ PHW,L,,,,0,35.0,,,,,,27.0,,,,,0,,,,,25.0,97,0,PHW,0
1610612738,0026000104,1960-12-13,BOS @ NYK,L,,,,0,42.0,,,,,,31.0,46.0,0.674,,,0,,,,,33.0,115,0,NYK,1610612752
1610612738,0026000110,1960-12-15,BOS vs. SYR,W,,,,0,43.0,,,,,,29.0,47.0,0.617,,,0,,,,,25.0,115,1,SYR,0
1610612738,0026000114,1960-12-17,BOS vs. LAL,W,,,,240,56.0,139.0,0.403,0.0,0.0,,28.0,38.0,0.737,0.0,,0,28.0,0.0,0.0,0.0,28.0,140,1,LAL,1610612747
1610612738,0026000119,1960-12-20,BOS vs. CIN,W,,,,0,47.0,,,,,,21.0,29.0,0.724,,,0,,,,,24.0,115,1,CIN,0
1610612738,0026000123,1960-12-21,BOS vs. STL,W,,,,0,49.0,,,,,,22.0,30.0,0.733,,,0,,,,,25.0,120,1,STL,0
1610612738,0026000124,1960-12-24,BOS vs. DET,W,,,,240,61.0,146.0,0.418,0.0,0.0,,28.0,34.0,0.824,0.0,,0,31.0,0.0,0.0,0.0,19.0,150,1,DET,1610612765
1610612738,0026000128,1960-12-26,BOS vs. PHW,W,,,,0,49.0,,,,,,21.0,33.0,0.636,,,0,,,,,30.0,119,1,PHW,0
1610612738,0026000132,1960-12-27,BOS @ PHW,L,,,,0,39.0,,,,,,23.0,28.0,0.821,,,0,,,,,29.0,101,0,PHW,0
1610612738,0026000135,1960-12-28,BOS @ STL,L,,,,240,36.0,108.0,0.333,,,,27.0,34.0,0.794,,,0,,,,,26.0,99,0,STL,0
1610612738,0026000141,1960-12-30,BOS @ NYK,W,,,,0,46.0,,,,,,28.0,34.0,0.824,,,0,,,,,25.0,120,0,NYK,1610612752
1610612738,0026000145,1961-01-01,BOS @ SYR,W,,,,0,45.0,,,,,,23.0,,,,,0,,,,,,113,0,SYR,0
1610612738,0026000151,1961-01-03,BOS @ LAL,W,,,,0,39.0,,,,,,24.0,29.0,0.828,,,0,,,,,24.0,102,0,LAL,1610612747
1610612738,0026000154,1961-01-05,BOS @ CIN,W,,,,0,47.0,,,,,,31.0,37.0,0.838,,,0,,,,,27.0,125,0,CIN,0
1610612738,0026000158,1961-01-06,BOS @ DET,W,,,,0,37.0,,,,,,34.0,47.0,0.723,,,0,,,,,23.0,108,0,DET,1610612765
1610612738,0026000162,1961-01-08,BOS @ STL,L,,,,240,41.0,113.0,0.363,,,,22.0,31.0,0.71,,,0,,,,,28.0,104,0,STL,0
1610612738,0026000165,1961-01-10,BOS vs. DET,W,,,,240,44.0,110.0,0.4,,,,30.0,44.0,0.682,,,0,,,,,29.0,118,1,DET,1610612765
1610612738,0026000169,1961-01-12,BOS vs. SYR,W,,,,0,53.0,,,,,,18.0,25.0,0.72,,,0,,,,,27.0,124,1,SYR,0
1610612738,0026000172,1961-01-13,BOS vs. PHW,W,,,,0,52.0,,,,,,19.0,,,,,0,,,,,28.0,123,1,PHW,0
1610612738,0026000175,1961-01-14,BOS @ PHW,L,,,,0,43.0,,,,,,27.0,31.0,0.871,,,0,,,,,,113,0,PHW,0
1610612738,0026000177,1961-01-15,BOS vs. NYK,W,,,,0,54.0,,,,,,34.0,42.0,0.81,,,0,,,,,22.0,142,1,NYK,1610612752
1610612738,0026000183,1961-01-18,BOS vs. STL,L,,,,240,46.0,129.0,0.357,,,,22.0,31.0,0.71,,,0,,,,,27.0,114,1,STL,0
1610612738,0026000186,1961-01-19,BOS vs. LAL,W,,,,0,44.0,,,,,,18.0,25.0,0.72,,,0,,,,,20.0,106,1,LAL,1610612747
1610612738,0026000188,1961-01-21,BOS @ SYR,L,,,,0,45.0,,,,,,34.0,,,,,0,,,,,32.0,124,0,SYR,0
1610612738,0026000196,1961-01-24,BOS @ NYK,W,,,,0,51.0,,,,,,23.0,,,,,0,,,,,,125,0,NYK,1610612752
1610612738,0026000202,1961-01-26,BOS @ PHW,W,,,,0,49.0,,,,,,31.0,,,,,0,,,,,28.0,129,0,PHW,0
1610612738,0026000205,1961-01-27,BOS vs. DET,W,,,,0,62.0,,,,,,16.0,,,,,0,,,,,23.0,140,1,DET,1610612765
1610612738,0026000208,1961-01-29,BOS vs. PHW,W,,,,0,52.0,,,,,,24.0,,,,,0,,,,,26.0,128,1,PHW,0
1610612738,0026000212,1961-01-30,BOS @ CIN,L,,,,0,35.0,121.0,0.289,,,,18.0,37.0,0.486,,,0,0.0,,,,0.0,88,0,CIN,0
1610612738,0026000215,1961-01-31,BOS @ STL,W,,,,240,43.0,117.0,0.368,,,,23.0,33.0,0.697,,,0,,,,,23.0,109,0,STL,0
1610612738,0026000217,1961-02-01,BOS vs. NYK,W,,,,0,46.0,,,,,,32.0,49.0,0.653,,,0,,,,,21.0,124,1,NYK,1610612752
1610612738,0026000223,1961-02-03,BOS vs. NYK,W,,,,0,46.0,,,,,,31.0,44.0,0.705,,,0,,,,,23.0,123,1,NYK,1610612752
1610612738,0026000227,1961-02-05,BOS vs. STL,W,,,,240,50.0,123.0,0.407,0.0,0.0,,23.0,31.0,0.742,0.0,,0,26.0,0.0,0.0,0.0,26.0,123,1,STL,0
1610612738,0026000233,1961-02-07,BOS vs. LAL,W,,,,0,37.0,,,,,,22.0,35.0,0.629,,,0,,,,,29.0,96,1,LAL,1610612747
1610612738,0026000235,1961-02-08,BOS @ SYR,L,,,,240,42.0,108.0,0.389,0.0,0.0,,24.0,41.0,0.585,0.0,,0,13.0,0.0,0.0,0.0,0.0,108,0,SYR,0
1610612738,0026000240,1961-02-10,BOS @ DET,L,,,,0,54.0,,,,,,26.0,38.0,0.684,,,0,,,,,35.0,134,0,DET,1610612765
1610612738,0026000244,1961-02-11,BOS vs. NYK,L,,,,240,43.0,126.0,0.341,0.0,0.0,,21.0,26.0,0.808,0.0,,0,18.0,0.0,0.0,0.0,35.0,107,1,NYK,1610612752
1610612738,0026000245,1961-02-12,BOS vs. PHW,W,,,,240,55.0,127.0,0.433,0.0,0.0,,26.0,34.0,0.765,0.0,,0,33.0,0.0,0.0,0.0,28.0,136,1,PHW,0
